Total_Reward,Total_Loss,Total_Accuracy,Steps,Epsilons
-90.22423084048884,1077.1678545475006,201.21875,276.0,0.13738520790976036
-169.75291223565068,2178.1614449620247,401.6875,559.0,0.13669828187021155
-258.18951047044845,893.4650277197361,171.4375,239.0,0.13601479046086049
-223.17590826801677,1331.3307173401117,228.5,320.0,0.1353347165085562
-269.8068488006375,1047.9102967381477,225.90625,311.0,0.1346580429260134
-249.21676777754507,1080.3630859553814,196.4375,271.0,0.13398475271138335
-234.70409518473843,1046.5328515321016,211.65625,292.0,0.13331482894782642
-139.40752322455236,2141.37459474802,491.0,680.0,0.13264825480308728
-298.6082958850805,1433.1739202737808,196.9375,272.0,0.13198501352907185
-323.436400110143,1548.6438650637865,288.8125,391.0,0.1313250884614265
-145.1926698590706,1254.5211663842201,192.125,267.0,0.13066846301911936
-261.05585623127763,1203.4933964908123,211.90625,297.0,0.13001512070402377
-416.16828868990996,2991.872293263674,528.6875,723.0,0.12936504510050365
233.08021875998992,2043.949538141489,342.15625,470.0,0.12871821987500112
-246.09621362022204,855.5138440728188,196.34375,270.0,0.12807462877562611
-350.20489518311405,971.2185275405645,175.59375,242.0,0.12743425563174798
-402.12981638986616,3007.534955918789,564.625,783.0,0.12679708435358925
-472.53418411451935,3159.5233406573534,624.59375,856.0,0.1261630989318213
-285.4478588086753,1869.0688388198614,362.25,502.0,0.1255322834371622
-392.6329777015225,3727.399450853467,734.46875,1016.0,0.12490462201997637
-236.79138100492142,2584.043539747596,570.28125,786.0,0.1242800989098765
-139.23477586111125,2072.7002207785845,410.4375,570.0,0.12365869841532712
-248.7828778326131,1169.2669837847352,184.0625,262.0,0.12304040492325048
-504.2625976542365,3221.274724379182,501.09375,683.0,0.12242520289863423
-321.32866594302345,3036.4401778429747,556.3125,770.0,0.12181307688414106
145.34778350315028,3137.720259949565,619.375,854.0,0.12120401149972035
-388.09574869066216,2400.867747962475,460.0,631.0,0.12059799144222175
-30.127713213025956,609.8920954465866,149.34375,205.0,0.11999500148501063
-119.39121657914139,1559.461528532207,254.65625,350.0,0.11939502647758558
148.84561596560337,3522.312947496772,610.3125,852.0,0.11879805134519765
134.63888210112762,1562.8320126533508,253.53125,350.0,0.11820406108847166
-255.19456034206294,1277.8831910043955,240.90625,340.0,0.1176130407830293
-131.3614797396365,1652.011819779873,230.6875,332.0,0.11702497557911415
-189.05817089164765,3769.0494855195284,718.84375,991.0,0.11643985070121858
-103.86412980888753,714.4143637269735,129.625,191.0,0.11585765144771248
-114.62033861253681,1190.6074409484863,237.34375,329.0,0.11527836319047392
-520.2201223928664,1588.1624457389116,342.125,479.0,0.11470197137452155
-314.85745918484565,1823.2520520091057,349.3125,489.0,0.11412846151764894
-377.75414686545236,1628.3245890587568,283.0625,396.0,0.1135578192100607
129.77992972962238,2314.6231170892715,447.90625,634.0,0.11299003011401039
-352.25299562798546,1323.0663425773382,292.4375,413.0,0.11242507996344034
-78.09065153494208,1042.4659127295017,181.4375,258.0,0.11186295456362313
-70.01866050798179,823.9270921051502,173.625,240.0,0.11130363979080501
-88.55568428991215,1822.7435577213764,247.6875,346.0,0.11074712159185099
117.74797353906723,2635.4518178254366,577.09375,794.0,0.11019338598389174
208.26741326506496,2019.00005620718,410.9375,569.0,0.10964241905397228
-191.07721627669554,973.8543212711811,214.9375,295.0,0.10909420695870241
-298.8871160026883,1164.9333406984806,263.875,363.0,0.1085487359239089
-85.71028347535086,589.777244001627,133.59375,192.0,0.10800599224428936
-554.7933751590963,4533.374886237085,963.3125,1343.0,0.10746596228306791
-106.31490746802125,1229.5578200370073,232.4375,319.0,0.10692863247165257
-148.29979346427092,1321.3471419513226,245.78125,335.0,0.1063939893092943
166.032878536859,2139.271265693009,426.8125,596.0,0.10586201936274783
-242.64386372656585,1482.448659837246,274.46875,387.0,0.10533270926593409
-88.61912530028519,1133.0923318564892,206.90625,290.0,0.10480604571960442
-291.6941445082031,1530.1829060167074,284.125,401.0,0.1042820154910064
-230.99874421062984,1012.65680539608,169.34375,237.0,0.10376060541355137
-123.87272742514112,1364.6624135673046,326.53125,456.0,0.1032418023864836
-241.03090577418203,3129.3105765879154,600.3125,835.0,0.10272559337455119
-428.01926076262725,3034.4645671397448,457.0,644.0,0.10221196540767843
-59.79306569574905,594.3229027092457,147.3125,202.0,0.10170090558064004
-234.32077799541267,503.2106083780527,126.78125,171.0,0.10119240105273684
-112.22360224205707,1024.5914704799652,187.21875,260.0,0.10068643904747315
176.50957132023274,1774.410504296422,315.46875,427.0,0.10018300685223579
-331.84863081995104,786.3947449177504,168.9375,230.0,0.0996820918179746
-86.61666040280777,1424.5440545529127,219.1875,314.0,0.09918368135888474
-295.83857617913463,1749.3375631123781,318.3125,441.0,0.09868776295209031
-227.3424291095183,1699.5889875143766,275.53125,373.0,0.09819432413732986
-354.66444058238926,1021.3519648835063,180.09375,246.0,0.09770335251664321
-268.47059054328304,1274.417035087943,197.375,265.0,0.09721483575406
-218.70042000839084,917.1343328505754,129.28125,177.0,0.09672876157528969
-336.39936654504083,1468.2531426101923,354.3125,495.0,0.09624511776741324
-243.95729706756617,1340.1212266236544,210.78125,293.0,0.09576389217857617
-100.56807580085461,1049.812958240509,229.5625,313.0,0.09528507271768329
-176.11243498716578,1675.5310834869742,434.0625,583.0,0.09480864735409487
-367.8894057332904,2865.5304356068373,555.53125,768.0,0.0943346041173244
-123.5521018147555,1803.8943837881088,269.1875,378.0,0.09386293109673778
-184.57877668469914,3599.459350913763,626.40625,862.0,0.09339361644125409
-239.10198560799967,942.5452314168215,166.0,227.0,0.09292664835904782
43.95382337906749,4955.818531155586,961.5,1317.0,0.09246201511725258
-307.67324594343177,703.8825405836105,169.8125,232.0,0.09199970504166631
-113.49918320888032,983.2093485742807,249.40625,337.0,0.09153970651645797
-540.9726031823975,3644.3691800385714,847.53125,1162.0,0.09108200798387568
-52.30982781027578,560.14247597754,132.3125,180.0,0.0906265979439563
-88.9936864448785,986.9423074573278,181.625,254.0,0.09017346495423652
-104.36028375686567,1085.0847503840923,244.375,341.0,0.08972259762946533
177.57457308239526,3326.605616554618,522.0625,723.0,0.089273984641318
-321.7387126450514,1675.2207463383675,400.6875,551.0,0.0888276147181114
-175.8774718902415,3571.000156983733,616.09375,843.0,0.08838347664452084
-41.984419879223594,890.1849169284105,198.5,274.0,0.08794155926129824
176.1930094380704,2295.8035672307014,413.84375,582.0,0.08750185146499175
-266.82080004189584,1724.597991451621,357.71875,490.0,0.08706434220766679
-360.3773185967116,1268.06631436944,264.8125,357.0,0.08662902049662846
-120.99646084128692,1682.4026292860508,373.0625,516.0,0.08619587539414532
-222.48289892683175,2171.9838502407074,479.5625,661.0,0.08576489601717459
-159.5792115557897,1102.0108595639467,256.0625,358.0,0.08533607153708872
158.49174087273184,2193.4283058792353,551.96875,771.0,0.08490939117940327
-234.09950615044045,3528.8798829466105,643.125,883.0,0.08448484422350626
-279.947278427336,1635.0486827790737,240.3125,332.0,0.08406242000238873
-133.22571867103443,1856.1504868268967,360.5,496.0,0.08364210790237678
-285.64474498537686,1581.8957743644714,315.75,441.0,0.0832238973628649
-238.64790229070348,542.429637670517,186.0,252.0,0.08280777787605056
-241.07215127086275,1237.9191980957985,148.40625,208.0,0.08239373898667031
-138.83134770905045,744.8797862380743,154.6875,209.0,0.08198177029173696
-400.63241467225475,4442.978744901717,949.625,1317.0,0.08157186144027828
-303.4878849600135,1875.9685533195734,338.5,469.0,0.0811640021330769
-312.28875843672165,3737.9638330489397,777.34375,1069.0,0.08075818212241151
-299.5087090991577,1956.34873957932,324.4375,442.0,0.08035439121179945
-88.99198591883561,811.348506629467,160.40625,224.0,0.07995261925574046
142.34195691520628,1481.1016183048487,352.125,490.0,0.07955285615946175
-355.47916338569746,1202.4445022046566,228.65625,314.0,0.07915509187866444
-134.0316757111786,1395.4003361165524,280.6875,389.0,0.07875931641927113
-467.96932279923095,3556.5967077985406,887.0625,1232.0,0.07836551983717477
-78.49774673670825,922.1715265661478,194.625,267.0,0.07797369223798889
-262.45449730375833,1403.8283778578043,267.625,370.0,0.07758382377679894
160.21377755207828,2689.716612249613,468.46875,653.0,0.07719590465791494
-30.592755115420147,1464.762736260891,212.40625,291.0,0.07680992513462537
-90.51316523114738,1148.3171754479408,175.125,244.0,0.07642587550895225
-72.46846305104503,1129.9336133301258,183.90625,259.0,0.07604374613140748
-149.1942537541662,693.8435052186251,134.9375,188.0,0.07566352740075044
138.14084445132258,2792.0629136115313,582.6875,795.0,0.07528520976374668
140.42463656658617,2943.5348071604967,553.0,763.0,0.07490878371492794
-89.12062832506255,670.0253554135561,143.28125,200.0,0.0745342397963533
177.10242100907016,2006.018128156662,366.09375,512.0,0.07416156859737154
-186.70497087462286,1417.1081625670195,308.71875,420.0,0.07379076075438468
147.06973223362058,2904.9313163012266,472.90625,662.0,0.07342180695061275
-251.12629933513503,604.7107059806585,121.1875,170.0,0.07305469791585968
-119.6533987948527,1307.8702307492495,249.0625,340.0,0.07268942442628039
-128.07082766654744,3144.664021089673,520.09375,724.0,0.07232597730414898
-162.07694113809208,2539.5801012218,440.0,609.0,0.07196434741762824
172.90069595702545,1556.632111608982,297.40625,413.0,0.0716045256805401
191.6819763841917,2294.891749382019,387.375,534.0,0.0712465030521374
-282.5368984119819,1762.2237797230482,297.34375,412.0,0.0708902705368767
-339.55020757208723,1279.5754363387823,251.09375,336.0,0.07053581918419231
-189.86895791081213,1109.1828897297382,300.15625,414.0,0.07018314008827135
-297.9144547685827,1510.8471189662814,333.90625,462.0,0.06983222438783
-291.0158490086237,1598.362524971366,257.46875,359.0,0.06948306326589085
-246.32622797861595,1073.9228361994028,212.40625,294.0,0.0691356479495614
-103.89919027944003,936.466505870223,231.9375,314.0,0.06878996970981359
-227.1748345767278,1091.792299285531,222.5625,305.0,0.06844601986126451
-65.04665614960288,946.6121819764376,169.8125,236.0,0.06810378976195819
-310.44206104517065,1508.1972300559282,354.875,482.0,0.0677632708131484
-274.87384276413974,1514.2832200229168,327.125,452.0,0.06742445445908266
-228.68071591015035,1195.3825732022524,261.34375,361.0,0.06708733218678724
-91.71980895710266,1546.7244246453047,274.875,383.0,0.0667518955258533
-64.79738567944815,754.5250287204981,150.21875,205.0,0.06641813604822402
-275.74645999932335,1543.1279889941216,229.75,322.0,0.0660860453679829
134.43867702921,1734.1300082951784,346.34375,486.0,0.06575561514114299
-297.41981029318697,1516.709018945694,327.5,445.0,0.06542683706543727
-108.80209973303558,1237.8897086530924,256.59375,346.0,0.06509970288011008
-326.45762476021525,2207.7175041139126,412.1875,575.0,0.06477420436570952
-289.283866658059,2016.9773307591677,272.28125,371.0,0.06445033334388098
-124.69943668834135,1589.5977396070957,283.78125,382.0,0.06412808167716157
-120.31847675801934,1445.968960493803,270.84375,372.0,0.06380744126877576
112.84557872717224,3331.9014830887318,753.09375,1041.0,0.06348840406243188
-348.47336109148864,1912.5809998363256,283.96875,401.0,0.06317096204211972
-291.96502326765915,817.9347469061613,188.375,265.0,0.06285510723190912
215.34687433179903,1173.7471411973238,262.4375,359.0,0.06254083169574957
-284.5406004739012,1354.7089227437973,243.3125,338.0,0.062228127537270826
163.99942353719467,3312.3503911197186,664.1875,917.0,0.06191698689958447
203.58667768163232,1279.3562106490135,311.71875,427.0,0.061607401965086545
74.61164945321335,3271.4225820451975,571.5625,787.0,0.06129936495526111
-281.9606223138542,961.8474295735359,257.1875,353.0,0.0609928681304848
-210.51602085856626,761.3214648067951,193.59375,275.0,0.060687903789832374
-88.95544810734265,952.6472874432802,196.90625,267.0,0.06038446427088321
-107.76562240446871,1405.2836931198835,303.0,424.0,0.06008254194952879
-70.43775940771971,983.5962267518044,175.71875,241.0,0.05978212923978115
-64.73795908747681,1012.2644974589348,139.6875,196.0,0.05948321859358224
-201.2355620461305,429.5512261688709,118.0,165.0,0.05918580250061433
-224.58321950669784,2056.9087839871645,366.71875,506.0,0.058889873488111255
-309.5963134639625,1097.2147668600082,203.25,275.0,0.058595424120670696
-192.66776982699082,2370.687669828534,445.59375,605.0,0.05830244700006734
-262.4023076245111,921.9007418900728,158.75,222.0,0.058010934765067
-285.1836480207687,581.9218098372221,175.78125,243.0,0.05772088009124167
-75.12027914966177,888.8135797679424,200.6875,271.0,0.05743227569078546
-134.52864553641362,874.2218246757984,213.03125,292.0,0.05714511431233153
-101.55919443471714,1231.2888131290674,251.875,343.0,0.05685938874076987
-81.38374597420207,1108.8978418260813,176.59375,246.0,0.056575091797066025
-56.45636728321915,884.6957999914885,196.90625,274.0,0.056292216338080694
-281.7069767187231,2160.9291516542435,329.03125,456.0,0.05601075525639029
141.95372976146487,1672.6685279905796,365.65625,514.0,0.05573070148010834
184.55873275346104,1519.615248143673,353.09375,480.0,0.0554520479727078
-181.60455931700844,2077.990160509944,410.625,566.0,0.05517478773284426
-262.055539046704,1202.825926721096,229.0,314.0,0.05489891379418004
-261.7539031372895,1549.8781762719154,222.9375,304.0,0.05462441922520914
-279.45395132433265,1619.6874575167894,304.21875,416.0,0.0543512971290831
-273.29961793613415,1559.345712095499,255.96875,368.0,0.05407954064343768
-205.97084298886713,1349.987750083208,219.5,304.0,0.05380914294022049
-26.691690688856497,1022.8306711167097,210.09375,294.0,0.05354009722551939
-280.93645775298796,1543.7592693716288,278.5625,383.0,0.05327239673939179
-379.514965098385,530.1072799265385,83.25,115.0,0.053006034755694834
-85.11925035180384,1052.0478006154299,205.0625,279.0,0.052741004581916356
-247.08351780305043,1332.105015411973,216.28125,297.0,0.052477299559006776
-303.7036588649893,1104.1159724369645,269.1875,373.0,0.052214913061211746
-181.46206721606046,1150.3142342716455,227.125,314.0,0.05195383849590569
-224.81080319248844,940.7043769210577,187.09375,253.0,0.05169406930342616
-51.17012687607438,960.4591321498156,198.5,268.0,0.05143559895690903
-112.5482836006638,1347.9880112558603,323.875,446.0,0.051178420962124486
204.94060040064767,2271.1524156928062,439.03125,605.0,0.05092252885731386
-231.76891700108575,1218.839107915759,245.1875,334.0,0.05066791621302729
177.9562338955263,1802.5431887581944,414.625,572.0,0.05041457663196215
-84.3525268861127,951.4736376255751,213.6875,293.0,0.050162503748802344
-199.63402657530244,3475.5974757894874,725.21875,993.0,0.049911691230058335
-174.52934148134926,2971.5219353735447,602.5625,828.0,0.04966213277390804
-112.43118885123465,861.3026767671108,183.0,250.0,0.0494138221100385
-316.4875096739377,1407.8777152746916,305.1875,420.0,0.04916675299948831
196.12908944373544,1681.3855547457933,398.8125,559.0,0.04892091923449087
-99.35659488165611,1213.5391805619001,230.03125,324.0,0.04867631463831842
-243.63304444910162,1492.1544592231512,225.5,314.0,0.048432933065126825
-238.75631582543994,1402.1177140176296,245.5625,336.0,0.048190768399801194
-270.1678017156691,1047.9052316397429,213.90625,298.0,0.04794981455780219
-71.99502962576221,1053.66305950284,182.40625,252.0,0.04771006548501318
-165.73627719076893,581.2070189416409,98.0,138.0,0.047471515157588115
-264.9758417018776,1342.4285180568695,209.96875,296.0,0.047234157581800176
-88.42760648555455,1433.3781304210424,288.3125,397.0,0.046997986793891174
-252.49541481229085,790.3061836510897,213.09375,294.0,0.04676299685992172
-203.07616479503002,1636.8458375632763,297.21875,412.0,0.04652918187562211
-133.78856392075306,1011.8860054910183,193.71875,262.0,0.046296535966244
-14.555253269648816,1672.3455497920513,249.53125,343.0,0.046065053286412784
-148.2612470697268,1928.9992152005434,401.375,549.0,0.04583472801998072
-399.4283610290836,768.0394731014967,180.5625,245.0,0.045605554379880814
-542.5429855381851,589.6736817359924,133.6875,182.0,0.04537752660798141
-95.89400366809119,1022.156854569912,231.15625,320.0,0.0451506389749415
-288.6874669466818,1577.6882109493017,283.15625,388.0,0.044924885780066794
-270.23951563002595,852.1592865884304,183.9375,252.0,0.04470026135116646
-64.59839103909306,815.942526653409,192.34375,263.0,0.04447676004441063
-275.1869902465634,1720.5673466026783,325.1875,461.0,0.04425437624418858
-21.625163227471987,4119.809898510575,777.96875,1061.0,0.04403310436296763
-240.82976148181712,1109.5997329503298,225.1875,308.0,0.043812938841152796
-376.35170972456734,1622.6899276971817,309.65625,432.0,0.04359387414694703
-245.96631604619435,1334.0947601497173,232.5625,321.0,0.043375904776212296
-71.92750027190132,786.4624075591564,178.34375,249.0,0.043159025252331236
-24.28274243857753,1259.8156772255898,178.40625,253.0,0.04294323012606958
-142.06709892710896,1685.4252715408802,300.46875,418.0,0.04272851397543923
-275.0091734152508,1464.673467412591,278.03125,384.0,0.04251487140556204
-286.94324715988296,1439.7290842086077,301.1875,412.0,0.04230229704853423
-349.8637402690109,1821.7652719467878,350.3125,498.0,0.04209078556329156
-307.40497204949355,1245.1368434429169,257.53125,355.0,0.0418803316354751
202.11942627696544,1595.8432862758636,394.8125,547.0,0.041670929977297724
213.22198583340767,1412.0833072811365,330.1875,454.0,0.04146257532741124
-344.1024014084395,2083.86262871325,433.03125,598.0,0.04125526245077418
-24.55071134182522,1247.8124675154686,208.46875,291.0,0.04104898613852031
-244.13155719775597,1110.8885488212109,213.375,290.0,0.04084374120782771
-55.170653343116896,753.6291370093822,184.6875,255.0,0.04063952250178857
151.11766735783175,2974.0760597884655,498.40625,689.0,0.04043632488927963
-277.27408948990484,1164.0543770492077,261.96875,355.0,0.04023414326483323
-206.6508066379497,969.5261880606413,173.90625,244.0,0.040032972548509065
101.68815211918688,1767.8075949698687,293.75,421.0,0.03983280768576652
-292.73969150317237,1112.936682984233,237.21875,326.0,0.03963364364733769
-70.81288722971345,1122.198240891099,188.0,259.0,0.039435475429100995
-230.89218761606332,1357.0744929462671,229.3125,312.0,0.03923829805195549
191.62287351689295,1422.990983992815,284.875,399.0,0.03904210656169572
-356.4722858945859,1889.477248236537,337.09375,470.0,0.03884689602888724
-49.271457212214656,1409.5286943092942,193.46875,274.0,0.0386526615487428
140.72587938924985,1613.91189083457,307.90625,420.0,0.03845939824099909
-19.80884489589468,854.105212956667,160.4375,222.0,0.03826710124979409
141.0615365573923,2170.0267786979675,405.40625,561.0,0.038075765743545126
-304.1563769698033,1989.75669939816,359.28125,498.0,0.0378853869148274
-273.62989564448884,1404.5910838097334,283.46875,397.0,0.03769595998025326
89.098755454981,2715.9646593928337,524.21875,726.0,0.03750748018035199
-491.09930793965384,1302.6023203730583,282.5,392.0,0.037319942779450235
-423.2389553948982,1088.944092437625,182.0,254.0,0.037133343065552986
-326.81238015263176,7403.93925332278,1255.5625,1726.0,0.03694767635022522
209.1848655016496,1742.0085462480783,286.34375,397.0,0.036762937968474095
-286.9862846108306,1010.5025398731232,270.96875,367.0,0.03657912327863173
-279.8857757186074,1770.2282474935055,281.84375,398.0,0.036396227662238566
-243.74781375374056,1422.886732891202,232.9375,324.0,0.03621424652392737
156.74903549872272,1221.7985192090273,331.0,462.0,0.036033175291307735
-99.87670085819019,1412.7744445800781,314.5,436.0,0.03585300941485119
-159.86368279302323,1521.84941136837,286.09375,402.0,0.035673744367776934
216.7903279789192,1153.9317439645529,276.875,379.0,0.03549537564593805
-71.65514090315834,1051.7833937853575,204.09375,280.0,0.035317898767708356
-299.77513957820685,1716.0573163852096,368.0625,498.0,0.03514130927386981
-392.7783656914452,1738.6305785775185,246.96875,348.0,0.03496560272750046
-306.6530275303813,1084.157950118184,219.4375,302.0,0.03479077471386296
-223.9843781995122,1386.9594589471817,270.34375,372.0,0.03461682084029365
-158.58462704425466,2253.56231816113,460.5,642.0,0.034443736736092176
153.05938966761968,2520.095335699618,462.9375,638.0,0.034271518052411715
168.40098690985957,1959.1771803796291,400.21875,548.0,0.034100160462149656
-234.1237476818503,1244.374814376235,230.75,314.0,0.03392965965983891
-485.599481367914,8404.681050486863,1573.65625,2184.0,0.033760011361539714
-249.31541909811304,1159.4205516725779,263.09375,362.0,0.03359121130473201
-378.8948755322458,3230.259084224701,610.0,837.0,0.033423255248208356
-307.09319290004817,1379.1952444165945,327.5625,449.0,0.03325613897196732
-263.8867971900147,1882.761293336749,314.5,430.0,0.03308985827710748
-270.3062744607513,1837.8480222076178,369.53125,511.0,0.032924408985721944
195.53801396736162,1212.6573409587145,289.6875,388.0,0.03275978694079333
-70.58369070968541,1179.330749951303,295.75,402.0,0.032595988006089364
-299.9344363367545,1395.4655467420816,261.0625,366.0,0.032433008066058915
-274.84850024835475,1351.2266221791506,219.1875,309.0,0.03227084302572862
-142.82891125413585,1680.8032868653536,317.96875,442.0,0.032109488810599975
139.84329025801745,1810.8912822008133,452.21875,627.0,0.031948941366546975
-158.19256168112378,6323.265785887837,1295.25,1777.0,0.03178919665971424
-138.66706174401816,1076.80601285398,192.71875,258.0,0.03163025067641567
-120.38164925641858,1169.1582711786032,259.4375,353.0,0.03147209942303359
-282.7837928590749,1063.072045981884,228.0,314.0,0.03131473892591842
-235.62732827255087,1232.9605918824673,237.34375,324.0,0.031158165231288826
128.96767590511197,1773.5187291800976,329.5,453.0,0.03100237440513238
-357.07518465594376,1791.2062402665615,320.71875,431.0,0.030847362533106718
-32.86410969441265,1062.7588721811771,189.3125,256.0,0.030693125720441184
-264.114031939663,1105.7103621661663,242.40625,331.0,0.030539660091838977
-339.4995475081479,1106.9381760954857,236.3125,322.0,0.03038696179137978
-225.75305668424812,699.0998053699732,128.96875,178.0,0.030235026982422884
-126.05420711436906,960.0096950680017,281.25,388.0,0.030083851847510768
181.03744657080335,2048.1690016314387,411.59375,566.0,0.029933432588273214
-208.42203530492344,1498.412693619728,316.625,442.0,0.029783765425331846
-129.91831222362947,1566.9614432901144,359.46875,485.0,0.029634846598205186
104.60676022115545,1967.5761181414127,502.84375,684.0,0.02948667236521416
-97.7593724400289,1415.0311150848866,257.15625,350.0,0.029339239003388088
-294.87840386218886,1591.7605936676264,285.59375,390.0,0.029192542808371146
-196.79410055325684,2580.2856051176786,449.625,616.0,0.02904658009432929
166.40801563488625,2325.603488370776,363.96875,502.0,0.028901347193857643
-283.9697282755187,909.9927728027105,209.59375,286.0,0.028756840457888354
-76.36012834910028,1791.7285544127226,338.25,460.0,0.02861305625559891
-452.83455931729844,785.525936588645,188.9375,257.0,0.028469990974320916
215.65068703114895,1311.4084682911634,281.0,384.0,0.02832764101944931
-246.65331527092636,1405.0427582114935,262.78125,367.0,0.028186002814352063
-295.8131317489431,861.335190653801,178.21875,251.0,0.0280450728002803
-339.50107582677055,758.2386034727097,185.75,251.0,0.0279048474362789
-345.0571596100003,1028.2745149731636,229.15625,313.0,0.027765323199097504
-242.3640412705175,1443.1903156638145,337.125,465.0,0.027626496583102015
-261.52488347537377,1305.495895653963,211.6875,297.0,0.027488364100186506
-76.49845443724132,1462.9367128908634,293.09375,403.0,0.027350922279685573
-279.6129657227701,1516.4379531741142,230.75,319.0,0.027214167668287145
-257.16662595772334,1060.0995213836432,211.1875,292.0,0.02707809682994571
-110.1594208034735,866.3101174980402,271.15625,381.0,0.02694270634579598
-274.4590594372381,1089.7013749033213,180.25,248.0,0.026807992814067
-55.41775753673831,1040.9617577642202,208.0625,281.0,0.026673952849996664
-286.0517477938175,1601.634198591113,347.375,474.0,0.02654058308574668
-329.68656830716907,1612.362399250269,367.21875,507.0,0.026407880170317945
100.97665425755343,1751.3666862398386,422.0,584.0,0.026275840769466357
-77.65190767857712,1025.13857370615,228.46875,317.0,0.026144461565619025
-333.1130660431117,2428.7846980690956,439.46875,613.0,0.02601373925779093
-252.17097924287708,1719.1462150737643,280.46875,388.0,0.025883670561501974
-244.74458221266744,1041.6800594106317,229.71875,315.0,0.025754252208694463
174.8162696704448,1375.7167419940233,358.875,485.0,0.02562548094765099
149.55838896942956,1286.024924427271,281.40625,388.0,0.025497353542912736
-195.32688966383841,1044.6630052477121,179.40625,247.0,0.02536986677519817
-79.41467899780578,1080.606803610921,239.5,336.0,0.02524301744132218
-221.55643830486207,774.917248621583,218.4375,303.0,0.025116802354115567
160.0585634115809,1534.561491459608,405.90625,556.0,0.024991218342344988
-270.8440040768995,1140.0959344357252,220.1875,307.0,0.024866262250633264
-258.0045348381857,875.4137285873294,214.625,300.0,0.024741930939380097
-240.13010792870745,1169.8686240315437,236.875,331.0,0.024618221284683196
-386.1943709194339,1528.1968019753695,362.625,488.0,0.02449513017825978
-290.51863311973307,1211.7984587550163,227.28125,314.0,0.02437265452736848
199.77149886361306,1470.694980546832,294.59375,415.0,0.024250791254731636
89.07789164729924,2356.0576191842556,463.1875,638.0,0.024129537298457977
194.49020409570645,2006.162080436945,388.0625,535.0,0.024008889611965685
-289.72330116373155,1564.538408190012,356.09375,490.0,0.023888845163905856
230.89320298383726,1493.8756723552942,273.875,378.0,0.023769400938086327
-518.6961971115043,2136.686402872205,482.3125,659.0,0.023650553933395897
-247.09834486822265,1203.992372237146,259.65625,357.0,0.023532301163728918
-205.75312670981015,1622.2589747458696,262.0625,363.0,0.023414639657910272
186.85160938022577,1328.2599191740155,265.03125,370.0,0.023297566459620722
-104.58795029386674,1369.1915927827358,305.96875,422.0,0.023181078627322618
-58.615728755192194,1277.473508104682,226.75,314.0,0.023065173234186005
226.6403091022615,1521.7409301772714,298.84375,415.0,0.022949847368015076
-310.97162455286184,1612.3813389539719,334.28125,465.0,0.022835098131175
-110.62670792237894,1050.1200194060802,216.125,294.0,0.022720922640519125
-218.09235398590275,987.6766540259123,184.96875,251.0,0.02260731802731653
-134.7603211563047,930.0113782584667,184.28125,246.0,0.022494281437179946
-139.10442483780452,899.1341166198254,231.25,318.0,0.022381810029994047
-57.161758965665356,580.8739867657423,102.75,142.0,0.022269900979844076
159.2614778064791,2616.4066627025604,424.6875,584.0,0.022158551474944856
149.80175351981725,1705.389814376831,360.5625,497.0,0.022047758717570132
-14.593411658761553,4178.978704079986,776.46875,1077.0,0.021937519923982282
48.35127934507655,4725.863054558635,859.15625,1170.0,0.021827832324362372
142.59295231606728,1869.1257550120354,352.34375,486.0,0.02171869316274056
-98.09191265439837,1473.6160051822662,280.75,376.0,0.021610099696926857
-274.14610129235507,1589.7943791896105,243.46875,332.0,0.021502049198442223
-176.77938591200552,2155.2274235785007,430.96875,596.0,0.021394538952450012
-452.267749169308,1279.9694146960974,284.9375,388.0,0.02128756625768776
198.32182718951512,3680.0062968432903,554.3125,759.0,0.021181128426399323
-309.09247322687463,2024.966802097857,393.5,538.0,0.021075222784267326
163.72694210122322,1558.1772736012936,308.96875,424.0,0.020969846670345987
-121.96226035356683,1450.440980374813,250.59375,345.0,0.020864997436994256
150.65518685032583,3383.8390779048204,485.90625,671.0,0.020760672449809284
-232.2126154503126,971.342990681529,231.03125,315.0,0.020656869087560238
-315.64717825102673,2211.6687518805265,418.1875,580.0,0.020553584742122436
202.13867530008852,1265.7957731634378,254.96875,354.0,0.020450816818411825
-207.30449739993753,1675.3198615461588,378.8125,524.0,0.020348562734319765
-273.2080157435318,1261.9947510883212,273.875,377.0,0.020246819920648168
224.56438621101634,2273.1346015036106,524.6875,715.0,0.020145585821044927
-533.1382253987815,1500.124053195119,349.03125,483.0,0.020044857891939702
164.0576271367861,1757.7604497224092,377.21875,521.0,0.019944633602480003
133.8590063863239,2089.4394513219595,389.84375,534.0,0.019844910434467605
-251.3175265388687,2121.6745549067855,441.84375,604.0,0.019745685882295267
-257.90951364744814,1026.5665679872036,211.3125,289.0,0.01964695745288379
-302.20690181164963,1198.3338234573603,253.25,343.0,0.01954872266561937
93.88303041923594,1730.6158446669579,404.9375,548.0,0.019450979052291272
201.6535194516302,2843.6832381635904,528.09375,725.0,0.019353724157029815
234.68285868925886,1828.5885880589485,290.3125,410.0,0.019256955536244666
-289.70989555289987,1294.0214813053608,286.0625,393.0,0.019160670758563442
-307.4330914727975,1885.1285172700882,324.8125,445.0,0.019064867404770626
153.44447960772123,2060.128090918064,324.71875,447.0,0.018969543067746772
-241.92150291168593,1259.4510664343834,216.1875,300.0,0.018874695352408037
