Total_Reward,Total_Loss,Total_Accuracy,Steps,Epsilons
-365.0965361043149,428.0934887062758,1341.03125,1818.0,0.13669828187021155
-139.6663318630967,73.6162656918168,238.21875,322.0,0.13601479046086049
-235.85913676315852,288.23001681640744,909.625,1226.0,0.1353347165085562
100.14994430367801,227.68367824703455,704.1875,957.0,0.1346580429260134
-303.94834781214956,394.4741489868611,1209.34375,1646.0,0.13398475271138335
-186.92291833122755,209.95522629469633,616.65625,841.0,0.13331482894782642
-350.75414659649573,423.6659650057554,1281.15625,1757.0,0.13264825480308728
-240.11990211754852,205.5100634805858,629.40625,856.0,0.13198501352907185
-464.32028480634517,341.64872413501143,1058.40625,1437.0,0.1313250884614265
-42.764363989402284,43.25868424773216,139.8125,186.0,0.13066846301911936
-432.2522109784394,329.0695845372975,1005.375,1367.0,0.13001512070402377
60.4154726686429,282.1281090900302,847.375,1159.0,0.12936504510050365
-48.300718556462954,476.78736459463835,1471.25,1999.0,0.12871821987500112
-144.5533343602531,563.3708973731846,1716.0625,2334.0,0.12807462877562611
175.8428667124337,90.3435219489038,287.78125,392.0,0.12743425563174798
-17.53336172814589,419.67290564626455,1266.0625,1731.0,0.12679708435358925
71.73312451454807,282.508287075907,858.65625,1163.0,0.1261630989318213
26.184300269764833,247.7863926552236,762.28125,1029.0,0.1255322834371622
-452.6726153266802,581.3791000917554,1806.0,2451.0,0.12490462201997637
-86.16273278575409,90.54460673779249,276.3125,378.0,0.1242800989098765
-411.33990762462116,421.26993859373033,1293.9375,1752.0,0.12365869841532712
187.9772058440879,142.42246153578162,444.4375,606.0,0.12304040492325048
120.23639397955398,204.37918126955628,616.375,844.0,0.12242520289863423
-77.93176554069811,67.38553451001644,220.375,297.0,0.12181307688414106
-89.21997973214752,387.32001838460565,1232.5625,1677.0,0.12120401149972035
122.49402557441465,191.906286213547,595.1875,813.0,0.12059799144222175
-322.93210241063423,404.0388148557395,1239.03125,1687.0,0.11999500148501063
-88.03158120343164,409.99074430949986,1303.8125,1776.0,0.11939502647758558
-112.76105778437966,523.9610157664865,1577.59375,2161.0,0.11879805134519765
21.49198241752434,336.7599064093083,1043.03125,1420.0,0.11820406108847166
-92.04224212780574,448.3365006111562,1437.6875,1954.0,0.1176130407830293
-266.7037956585405,112.96245244517922,344.59375,467.0,0.11702497557911415
179.3768382403087,337.7808668874204,1025.9375,1401.0,0.11643985070121858
-358.02010414757586,316.30970237776637,981.28125,1329.0,0.11585765144771248
135.77644555521778,139.7383035197854,442.8125,595.0,0.11527836319047392
93.9850428132354,203.91156933270395,634.71875,864.0,0.11470197137452155
-330.1231002635743,276.78279303759336,843.96875,1147.0,0.11412846151764894
-66.14858349992029,97.01070597022772,306.0,414.0,0.1135578192100607
-12.234722046602798,357.8832932189107,1117.28125,1518.0,0.11299003011401039
-173.35365667262346,88.12072444707155,276.59375,381.0,0.11242507996344034
-499.17969877147243,371.63365571573377,1157.28125,1582.0,0.11186295456362313
-216.7687386732363,204.80363019928336,654.09375,886.0,0.11130363979080501
-306.1768001948817,390.9116890989244,1231.625,1679.0,0.11074712159185099
-115.14263456620745,95.06360484287143,294.0,399.0,0.11019338598389174
-341.3470008253937,434.1551671922207,1357.0625,1842.0,0.10964241905397228
-379.98406432389675,449.45011642202735,1366.53125,1870.0,0.10909420695870241
-271.20904505898125,250.49380796588957,783.21875,1068.0,0.1085487359239089
167.51120143629004,119.62384565919638,378.84375,517.0,0.10800599224428936
-229.93996987727505,316.0613110102713,961.90625,1335.0,0.10746596228306791
-162.50188303527193,140.56071931496263,432.53125,593.0,0.10692863247165257
-128.75693422463348,105.30370134487748,319.21875,444.0,0.1063939893092943
176.36213726692037,132.3631288856268,389.875,542.0,0.10586201936274783
145.65492618555862,162.16343896090984,487.59375,674.0,0.10533270926593409
206.03910414387667,95.68218237906694,297.09375,412.0,0.10480604571960442
-456.8750542454276,308.60798246786,978.21875,1347.0,0.1042820154910064
-19.2786672538855,349.81323440372944,1090.46875,1491.0,0.10376060541355137
-208.89369977519885,187.07602746412158,588.0625,800.0,0.1032418023864836
106.90643172642731,156.36350728198886,497.71875,682.0,0.10272559337455119
-134.86729937981556,76.08496618829668,235.3125,322.0,0.10221196540767843
108.7475008169419,173.34131125360727,532.8125,729.0,0.10170090558064004
106.47997221982433,171.06865653768182,517.375,723.0,0.10119240105273684
115.54830881672999,198.11399967968464,619.21875,850.0,0.10068643904747315
-332.5509762823391,455.8384726960212,1385.25,1894.0,0.10018300685223579
-472.56693317460633,382.32895454391837,1174.1875,1599.0,0.0996820918179746
-494.55642455384196,387.1479510758072,1214.75,1650.0,0.09918368135888474
-577.2775291084661,554.473069133237,1656.15625,2273.0,0.09868776295209031
129.87535385128285,165.54112506099045,514.84375,702.0,0.09819432413732986
-524.4975884631062,404.083026599139,1244.15625,1707.0,0.09770335251664321
-365.43101042315163,214.6204547099769,675.1875,922.0,0.09721483575406
-60.31160571991609,339.7746130414307,1056.25,1447.0,0.09672876157528969
8.651037694969531,328.3608578853309,997.875,1359.0,0.09624511776741324
-123.02867997274302,117.90878319367766,363.125,494.0,0.09576389217857617
-188.95362306142243,565.9158313162625,1742.9375,2369.0,0.09528507271768329
-361.58853193549015,194.1802714318037,589.53125,803.0,0.09480864735409487
-54.61307133768467,93.51095305755734,293.5,399.0,0.0943346041173244
-297.85282530427224,168.653192486614,507.875,687.0,0.09386293109673778
-168.363568788143,67.68291520699859,203.0625,277.0,0.09339361644125409
-296.5393749994222,279.2161520756781,860.5,1169.0,0.09292664835904782
53.58793454293322,292.54285998642445,949.75,1295.0,0.09246201511725258
-69.54951355458476,316.741926509887,964.9375,1327.0,0.09199970504166631
232.86469716141605,98.5917545761913,301.71875,407.0,0.09153970651645797
-31.79796358415325,332.9427379500121,1048.40625,1432.0,0.09108200798387568
60.55366285132128,236.01425801217556,744.96875,1021.0,0.0906265979439563
-411.4601267709876,547.7259986381978,1629.53125,2233.0,0.09017346495423652
186.78673906614722,130.64359536394477,401.65625,551.0,0.08972259762946533
-109.39937118244816,675.5336270760745,2111.15625,2888.0,0.089273984641318
154.18251353044337,177.33277191966772,541.15625,749.0,0.0888276147181114
-197.75483925218805,123.88921368867159,371.875,510.0,0.08838347664452084
45.02383902053339,295.61394906416535,933.71875,1281.0,0.08794155926129824
-125.76590725346452,53.44103933125734,165.3125,225.0,0.08750185146499175
-614.0874249781882,528.574913425371,1652.09375,2251.0,0.08706434220766679
-45.97135230010022,385.49116316251457,1176.875,1618.0,0.08662902049662846
-151.69997439798144,476.73652509599924,1477.03125,2041.0,0.08619587539414532
-182.16599755073537,204.33334809355438,637.5625,872.0,0.08576489601717459
87.9403022699346,214.00461657345295,641.59375,881.0,0.08533607153708872
-176.14144959405476,153.77787807956338,475.8125,654.0,0.08490939117940327
-336.618498905483,136.83595395460725,421.3125,573.0,0.08448484422350626
-335.3514016748774,202.76107121258974,593.8125,811.0,0.08406242000238873
-118.60225711689517,494.64845800213516,1531.59375,2109.0,0.08364210790237678
-315.01738568402664,414.808605030179,1307.90625,1790.0,0.0832238973628649
178.18331090527957,96.44034495949745,325.03125,446.0,0.08280777787605056
144.76908784354532,137.32550871372223,410.90625,557.0,0.08239373898667031
-462.17700753264273,573.8503695204854,1790.8125,2447.0,0.08198177029173696
82.34506251720302,228.77597538009286,736.21875,994.0,0.08157186144027828
-195.7024112281651,205.83587795495987,657.90625,904.0,0.0811640021330769
-220.62230485580858,164.384979352355,511.78125,696.0,0.08075818212241151
-383.62655031395764,425.5355326011777,1299.59375,1767.0,0.08035439121179945
-163.51190037926358,439.2958769071847,1365.375,1881.0,0.07995261925574046
-289.7329512537127,949.1490491311997,2916.5625,4022.0,0.07955285615946175
-148.74153355899705,489.03392914682627,1526.71875,2092.0,0.07915509187866444
-235.29885051447408,283.2085145227611,862.375,1193.0,0.07875931641927113
198.65032649340512,133.11250533908606,424.03125,580.0,0.07836551983717477
90.57822331528077,229.90955701097846,738.6875,1017.0,0.07797369223798889
32.976235414034576,243.69485523924232,766.40625,1045.0,0.07758382377679894
-303.9305907348132,336.8651131540537,1064.59375,1469.0,0.07719590465791494
-188.8129670424551,229.89470471814275,729.53125,1000.0,0.07680992513462537
-224.72922603377447,176.44465538486838,557.4375,764.0,0.07642587550895225
107.1595949021094,167.7953957039863,539.25,736.0,0.07604374613140748
-183.2105226832743,210.96256367489696,684.84375,945.0,0.07566352740075044
-188.46590987017476,555.452719816938,1759.875,2421.0,0.07528520976374668
-269.6206823648038,128.58170196041465,424.09375,587.0,0.07490878371492794
-135.2833615467067,140.8781933877617,431.34375,602.0,0.0745342397963533
-411.18159959533807,458.83737416379154,1438.6875,1984.0,0.07416156859737154
-193.07647040159088,851.3904764614999,2694.75,3688.0,0.07379076075438468
-414.44336092939494,524.4074976444244,1639.0625,2265.0,0.07342180695061275
-100.86688698114719,559.7234214339405,1741.09375,2394.0,0.07305469791585968
-383.34990978296264,279.1814263276756,856.34375,1190.0,0.07268942442628039
-246.4813238991167,153.40078496187925,483.21875,672.0,0.07232597730414898
-7.393533539159492,339.8507140353322,1075.4375,1495.0,0.07196434741762824
-325.9186463099642,159.99915346689522,542.78125,748.0,0.0716045256805401
-88.30169960017777,119.50566782802343,378.34375,518.0,0.0712465030521374
-260.47304605270097,120.79954247921705,388.46875,533.0,0.0708902705368767
-99.49118173050876,94.66219917312264,294.5625,403.0,0.07053581918419231
57.31218214658304,252.07046255096793,821.875,1128.0,0.07018314008827135
-341.4294698632613,369.7886252515018,1160.75,1592.0,0.06983222438783
-537.3672889278532,654.0319734718651,2152.46875,2941.0,0.06948306326589085
75.53331752995452,237.71913643553853,777.75,1068.0,0.0691356479495614
-354.40968530471616,240.4313860796392,776.59375,1062.0,0.06878996970981359
176.36376666693977,83.06982935965061,266.875,366.0,0.06844601986126451
-219.2717661755034,226.4261572919786,740.4375,1014.0,0.06810378976195819
133.87048066857804,104.79277271777391,331.40625,457.0,0.0677632708131484
-377.3177697938807,206.99358250945807,655.46875,909.0,0.06742445445908266
70.37978793560448,196.30565694347024,598.375,829.0,0.06708733218678724
31.930326992749883,244.60949570313096,779.625,1069.0,0.0667518955258533
12.24152832230024,266.9859270043671,862.0625,1181.0,0.06641813604822402
-267.5410660535898,249.98177783749998,810.125,1112.0,0.0660860453679829
17.578176722747102,227.3411523345858,730.46875,1003.0,0.06575561514114299
-87.19299845941006,324.3932107836008,1023.46875,1413.0,0.06542683706543727
-449.1177853086838,347.52050450257957,1135.25,1558.0,0.06509970288011008
-186.87825166848967,577.3906614370644,1801.4375,2481.0,0.06477420436570952
-162.51128771054047,74.75541434809566,230.34375,320.0,0.06445033334388098
21.250947062012983,243.46277711167932,732.65625,1020.0,0.06412808167716157
-434.8689277200124,490.1573674287647,1579.90625,2165.0,0.06380744126877576
26.85964575076666,219.38415674306452,705.46875,969.0,0.06348840406243188
-33.64223208391505,334.38328586146235,1031.1875,1432.0,0.06317096204211972
-539.5240121799651,442.34076819755137,1437.8125,1974.0,0.06285510723190912
-380.91962681756564,374.6644277907908,1206.96875,1661.0,0.06254083169574957
-290.3297388273204,658.857640273869,2134.3125,2925.0,0.062228127537270826
-96.31279634868665,416.82671988755465,1284.90625,1779.0,0.06191698689958447
-16.565994623103123,346.6665244884789,1100.84375,1525.0,0.061607401965086545
124.0435505120476,137.88920588046312,444.5625,605.0,0.06129936495526111
-140.00314079440528,449.5455094408244,1449.125,1992.0,0.0609928681304848
-107.28285537010586,421.6228895261884,1339.34375,1859.0,0.060687903789832374
-73.66326201227946,428.1933358088136,1398.1875,1934.0,0.06038446427088321
87.51958696954367,230.25693713128567,732.25,1021.0,0.06008254194952879
-468.10123169951396,351.54037054255605,1129.59375,1548.0,0.05978212923978115
-456.9544910058273,303.0772996507585,945.09375,1329.0,0.05948321859358224
-152.94391869637104,506.5252822767943,1663.34375,2301.0,0.05918580250061433
-146.8822456033515,440.312176970765,1461.03125,2006.0,0.058889873488111255
-264.01601638511397,121.5115661919117,387.625,531.0,0.058595424120670696
-521.823646590598,573.7210855260491,1872.1875,2581.0,0.05830244700006734
-357.12630966614614,388.96871762536466,1250.46875,1745.0,0.058010934765067
-66.79532924671511,364.38233975693583,1168.21875,1633.0,0.05772088009124167
-113.57719354927205,124.1502223610878,418.5625,577.0,0.05743227569078546
-370.5202751157445,426.9359588883817,1410.375,1950.0,0.05714511431233153
179.11890192073878,186.72501587495208,603.625,835.0,0.05685938874076987
215.98499197527394,110.95330728963017,366.0,501.0,0.056575091797066025
-112.52985029625873,358.7567012179643,1171.125,1627.0,0.056292216338080694
-553.750381136578,346.73243391886353,1123.125,1551.0,0.05601075525639029
87.30536338933105,138.147545799613,458.78125,635.0,0.05573070148010834
-46.38323325472854,346.3289017416537,1096.625,1531.0,0.0554520479727078
-277.48061575468057,117.36274044215679,370.96875,526.0,0.05517478773284426
-267.94612810843654,564.1023919843137,1801.84375,2521.0,0.05489891379418004
-429.34642872497193,260.9204383324832,843.625,1176.0,0.05462441922520914
-324.74362195102464,683.73108988069,2238.875,3097.0,0.0543512971290831
-216.3192992728337,222.8563941307366,713.46875,982.0,0.05407954064343768
-43.633779480377825,364.05830213055015,1183.90625,1645.0,0.05380914294022049
-212.471672040675,580.875172259286,1889.53125,2632.0,0.05354009722551939
-195.39399266516233,545.7739636488259,1794.5,2491.0,0.05327239673939179
14.436095793137554,417.62903997302055,1394.96875,1943.0,0.053006034755694834
143.06114514251442,137.3830294907093,442.65625,619.0,0.052741004581916356
-550.3219966797304,411.18616446107626,1339.125,1847.0,0.052477299559006776
-257.9605243930022,97.09786760807037,311.0,433.0,0.052214913061211746
-283.6553573353909,333.4408370256424,1079.34375,1501.0,0.05195383849590569
-105.99366873349427,435.3062731847167,1477.96875,2035.0,0.05169406930342616
-98.13548740506218,417.72383166477084,1355.8125,1882.0,0.05143559895690903
-501.01543977895835,308.37611829675734,1024.3125,1424.0,0.051178420962124486
-95.90261215374682,336.3457851931453,1173.59375,1625.0,0.05092252885731386
-409.8843275598297,461.9971219878644,1557.21875,2157.0,0.05066791621302729
156.3536943781548,125.31171394884586,426.25,587.0,0.05041457663196215
-36.94737567110275,285.77479133196175,950.3125,1308.0,0.050162503748802344
70.20085125082561,287.8002568259835,938.25,1322.0,0.049911691230058335
-43.09051821650121,420.22381119430065,1340.46875,1886.0,0.04966213277390804
-237.4146900967896,183.27966428548098,615.25,856.0,0.0494138221100385
-294.8449126772059,336.4377958662808,1084.34375,1510.0,0.04916675299948831
221.83035575047768,76.7132974639535,265.5,371.0,0.04892091923449087
-225.8417917042799,257.3051611073315,839.0,1174.0,0.04867631463831842
-118.16184564528723,66.07747214846313,210.96875,298.0,0.048432933065126825
-258.7422382013118,227.77809323370457,721.0,1008.0,0.048190768399801194
188.19311809048315,82.34586926549673,284.75,397.0,0.04794981455780219
-395.4704986112878,278.4007684402168,911.03125,1277.0,0.04771006548501318
-302.8485516080723,258.9619269464165,820.59375,1152.0,0.047471515157588115
-35.96232898711858,328.4545967951417,1024.21875,1453.0,0.047234157581800176
33.00460107108822,293.0429718531668,976.25,1361.0,0.046997986793891174
-40.265837085231766,329.0861043166369,1084.0625,1513.0,0.04676299685992172
-49.02818046697028,77.48095451667905,247.375,345.0,0.04652918187562211
140.11426227964932,124.33171562105417,414.375,580.0,0.046296535966244
-70.59587315254231,84.76872181892395,271.375,380.0,0.046065053286412784
-378.33349960561276,213.5099476389587,714.5625,1007.0,0.04583472801998072
-295.4635586358671,302.4038006402552,1011.0625,1425.0,0.045605554379880814
-585.9427235019036,476.93727914243937,1605.09375,2231.0,0.04537752660798141
-86.33269500122015,328.5319776162505,1064.3125,1470.0,0.0451506389749415
-433.6447432961398,304.58883051760495,1048.15625,1450.0,0.044924885780066794
-87.45015220476476,105.62076324224472,348.1875,484.0,0.04470026135116646
-225.65259233386953,81.09171218052506,265.5,369.0,0.04447676004441063
-76.75033507654018,67.04702829197049,230.8125,322.0,0.04425437624418858
-207.60803076007926,139.05111582577229,459.21875,642.0,0.04403310436296763
-362.59522215196733,327.3651965968311,1076.15625,1504.0,0.043812938841152796
-137.0703732358391,443.229560200125,1442.78125,2021.0,0.04359387414694703
-400.9777394470801,247.03346076235175,801.4375,1118.0,0.043375904776212296
-678.1632330115565,577.7724434956908,1958.5625,2732.0,0.043159025252331236
163.16561941742484,136.76204639300704,444.03125,628.0,0.04294323012606958
-68.96286814001269,375.29001193121076,1269.84375,1768.0,0.04272851397543923
-494.65203581524116,377.50231646746397,1258.90625,1760.0,0.04251487140556204
-568.2164209736809,390.91901295259595,1276.71875,1787.0,0.04230229704853423
146.50362378791107,253.75212304666638,831.0625,1165.0,0.04209078556329156
-158.4153789242427,170.41784767061472,546.59375,770.0,0.0418803316354751
-420.38483094465255,442.07112438976765,1481.34375,2052.0,0.041670929977297724
-367.4166722986996,440.73770366981626,1511.0625,2106.0,0.04146257532741124
137.43308661118763,136.4160119816661,461.4375,658.0,0.04125526245077418
31.236479740854264,235.08877630904317,775.34375,1101.0,0.04104898613852031
149.62690265066715,151.30278420820832,506.4375,708.0,0.04084374120782771
-195.68016559082764,187.60638597235084,609.84375,860.0,0.04063952250178857
-146.85677325773736,147.03295393288136,468.90625,661.0,0.04043632488927963
-315.4844373762511,130.0357266664505,432.71875,608.0,0.04023414326483323
57.68740322277977,221.95609341934323,756.375,1058.0,0.040032972548509065
56.128162450623,219.78146088123322,730.375,1028.0,0.03983280768576652
162.6647539381171,123.50711512751877,422.15625,585.0,0.03963364364733769
-131.08894905561488,57.13327110186219,206.59375,287.0,0.039435475429100995
-539.551416502464,415.9434441886842,1389.625,1935.0,0.03923829805195549
-68.2073726123052,75.5187071710825,241.84375,347.0,0.03904210656169572
185.48295382210495,88.56127374246716,294.125,414.0,0.03884689602888724
-23.564577734295995,327.8705642092973,1042.65625,1486.0,0.0386526615487428
-296.43256701750795,268.4316091313958,884.75,1245.0,0.03845939824099909
179.98842173206185,113.1150472573936,381.28125,532.0,0.03826710124979409
-268.4299566202057,103.08472786843777,360.625,505.0,0.038075765743545126
-141.95334109317903,378.00263105519116,1268.0,1777.0,0.0378853869148274
144.24294488041696,102.13992326334119,323.5,453.0,0.03769595998025326
-66.33899972901769,123.39802945777774,390.71875,556.0,0.03750748018035199
194.1060247226065,87.56560282036662,298.15625,422.0,0.037319942779450235
72.89790760135408,231.87085989117622,788.53125,1098.0,0.037133343065552986
-361.7517097617479,442.5239538885653,1479.71875,2055.0,0.03694767635022522
-451.91767007534366,296.72665386274457,969.46875,1353.0,0.036762937968474095
-76.04617829859933,500.6362853124738,1676.59375,2358.0,0.03657912327863173
-187.3476291092635,197.22523245215416,640.53125,893.0,0.036396227662238566
-102.39326794817373,379.91988983377814,1243.40625,1751.0,0.03621424652392737
188.62814125821166,123.54272317513824,416.4375,588.0,0.036033175291307735
-36.20463226184947,381.5446917563677,1269.8125,1778.0,0.03585300941485119
-26.16440997777144,339.05088716745377,1129.375,1592.0,0.035673744367776934
-89.27471588013061,93.24757102876902,312.6875,433.0,0.03549537564593805
-394.25901531601073,412.12519873678684,1380.15625,1934.0,0.035317898767708356
74.61685261652185,133.73594854027033,465.96875,649.0,0.03514130927386981
151.70278108655384,94.34459292143583,324.3125,450.0,0.03496560272750046
-514.353268710853,437.0786987096071,1440.84375,2014.0,0.03479077471386296
35.530002184439454,246.47557694278657,834.1875,1171.0,0.03461682084029365
-214.56535588613858,182.23676116764545,637.15625,884.0,0.034443736736092176
64.13788389600009,335.05340875685215,1128.3125,1576.0,0.034271518052411715
142.05519693643487,89.9546341560781,324.8125,447.0,0.034100160462149656
208.14125764550914,105.58920865133405,347.15625,484.0,0.03392965965983891
-37.44536503310813,71.98130160570145,232.75,324.0,0.033760011361539714
-435.0098103955119,314.6260048225522,1087.625,1522.0,0.03359121130473201
-198.5314608247645,554.738940782845,1851.03125,2585.0,0.033423255248208356
-88.0086448742484,415.3157954365015,1346.5625,1892.0,0.03325613897196732
-398.43039176589605,258.67546369694173,839.875,1186.0,0.03308985827710748
15.307732294178805,295.9909237027168,976.5625,1375.0,0.032924408985721944
192.39472045880473,90.530921112746,305.40625,429.0,0.03275978694079333
3.260480760981366,273.7725880816579,954.75,1330.0,0.032595988006089364
-137.40847985238977,479.5251745060086,1603.03125,2248.0,0.032433008066058915
-212.54017438665971,154.9798486791551,512.09375,712.0,0.03227084302572862
230.2203251724764,78.61736085638404,254.375,352.0,0.032109488810599975
-68.85859468679459,78.31843607872725,271.125,377.0,0.031948941366546975
-42.31697599656701,348.2461016252637,1155.71875,1623.0,0.03178919665971424
-164.44903022269284,130.02658071741462,445.3125,621.0,0.03163025067641567
-215.42818172652187,235.72754361480474,805.59375,1138.0,0.03147209942303359
-511.9013498484994,376.27588668465614,1217.03125,1714.0,0.03131473892591842
-289.5742641566435,260.75344310328364,882.875,1248.0,0.031158165231288826
-284.35321521542016,321.668849658221,1038.875,1467.0,0.03100237440513238
-176.95440124064038,149.51394087821245,509.0625,712.0,0.030847362533106718
-282.88937568127636,255.62183820456266,814.34375,1156.0,0.030693125720441184
190.59616193364053,122.60831452906132,402.5625,567.0,0.030539660091838977
-35.94709015052959,307.1285535171628,1031.1875,1464.0,0.03038696179137978
87.97663070651242,164.3335184454918,519.59375,740.0,0.030235026982422884
-63.50993076743728,340.1430194787681,1118.96875,1594.0,0.030083851847510768
229.87014619078494,109.03901574760675,353.46875,494.0,0.029933432588273214
-287.2551859808711,326.3799499683082,1074.40625,1518.0,0.029783765425331846
164.0633163691449,271.8189189210534,916.3125,1289.0,0.029634846598205186
7.464558821670124,257.5706825442612,876.8125,1225.0,0.02948667236521416
-169.01663354126265,465.221941370517,1546.71875,2189.0,0.029339239003388088
1.0637814473470542,248.98660552501678,836.53125,1181.0,0.029192542808371146
37.944474109460515,239.91988587379456,813.0,1145.0,0.02904658009432929
-72.63292295755065,344.56411395408213,1187.6875,1669.0,0.028901347193857643
-168.50328328152466,205.01638494431973,681.09375,967.0,0.028756840457888354
-506.4433211236346,303.4865396730602,999.09375,1423.0,0.02861305625559891
-29.760406770109427,257.08094300329685,824.40625,1170.0,0.028469990974320916
123.50066303541962,144.84838359057903,464.8125,652.0,0.02832764101944931
57.43464578159086,217.95974999852479,730.15625,1030.0,0.028186002814352063
-322.90656912106806,574.6400630958378,1970.3125,2779.0,0.0280450728002803
-63.58422630236416,341.6302927583456,1178.28125,1648.0,0.0279048474362789
-105.96721364323,406.2160185482353,1364.28125,1916.0,0.027765323199097504
-34.81683735622754,52.79373922944069,176.5,246.0,0.027626496583102015
-1.9339749586096389,306.3121344000101,995.0625,1399.0,0.027488364100186506
-188.31917512582817,138.9186450727284,478.71875,661.0,0.027350922279685573
-91.6707022617997,296.5358887538314,1009.0,1420.0,0.027214167668287145
-419.41784744359177,241.96678925678134,803.65625,1138.0,0.02707809682994571
-215.01633717826348,477.6221696957946,1635.625,2302.0,0.02694270634579598
-160.3308893213824,64.36581337451935,202.40625,281.0,0.026807992814067
-391.8880810544847,345.0738333798945,1158.75,1644.0,0.026673952849996664
-480.5008131063718,518.8178835622966,1824.25,2549.0,0.02654058308574668
-230.31692252486926,243.26385636627674,840.71875,1189.0,0.026407880170317945
-371.6752636941294,367.57730923220515,1236.9375,1746.0,0.026275840769466357
-269.63296680575365,273.44785909727216,909.09375,1291.0,0.026144461565619025
-85.87401220616377,75.8660794198513,245.34375,346.0,0.02601373925779093
-142.59382782642595,44.73107263445854,155.65625,222.0,0.025883670561501974
-134.23577377205473,71.43152097985148,228.75,323.0,0.025754252208694463
-465.1707616977084,413.94548884034157,1420.09375,1997.0,0.02562548094765099
-136.54743516100544,316.0832780711353,1093.65625,1536.0,0.025497353542912736
208.45502589773548,87.22894926927984,299.65625,426.0,0.02536986677519817
-523.4346849133236,364.02295323833823,1235.5625,1737.0,0.02524301744132218
-6.203762902578347,303.3942263536155,1050.90625,1468.0,0.025116802354115567
-152.74293429373182,142.56864121742547,488.96875,691.0,0.024991218342344988
97.06810963161834,149.71140882000327,515.5,729.0,0.024866262250633264
-79.1683766249968,399.151856534183,1370.6875,1924.0,0.024741930939380097
-59.58707586424819,328.6617990657687,1098.96875,1554.0,0.024618221284683196
-308.88768298605885,301.88507391512394,1012.59375,1435.0,0.02449513017825978
167.56442651215258,119.87794290855527,414.65625,586.0,0.02437265452736848
-27.250229169668643,263.07076166570187,916.4375,1300.0,0.024250791254731636
-197.43279116643095,438.1745412386954,1522.6875,2134.0,0.024129537298457977
-187.4297341608543,158.97125278040767,570.375,805.0,0.024008889611965685
-29.80445959763594,303.38960819877684,1057.625,1492.0,0.023888845163905856
-129.21935177370773,42.95756973698735,156.96875,220.0,0.023769400938086327
-151.81627054322792,60.87541872449219,200.375,284.0,0.023650553933395897
75.30511943573573,152.25221365317702,536.75,758.0,0.023532301163728918
-52.47563337376002,57.295793265104294,178.09375,253.0,0.023414639657910272
152.48640723381038,93.18656412512064,302.84375,435.0,0.023297566459620722
-296.0423725852555,264.18989426642656,907.84375,1283.0,0.023181078627322618
-450.26330171316835,347.6491823066026,1199.71875,1683.0,0.023065173234186005
137.9290439282931,124.92346639931202,474.03125,659.0,0.022949847368015076
-489.8171702016737,484.0155485328287,1655.21875,2311.0,0.022835098131175
-75.33354545989502,346.346937738359,1167.03125,1647.0,0.022720922640519125
-71.68504101263524,37.739095747470856,146.40625,203.0,0.02260731802731653
-153.65303914238967,63.15757725760341,226.28125,318.0,0.022494281437179946
223.88386708416132,70.00807620212436,238.5,337.0,0.022381810029994047
-365.44140632716545,179.40784610435367,641.1875,899.0,0.022269900979844076
-244.5012175606696,250.42151039466262,857.65625,1216.0,0.022158551474944856
-87.37125584905691,81.05169072002172,275.125,390.0,0.022047758717570132
26.8781350069617,232.9641494937241,833.40625,1160.0,0.021937519923982282
-97.17163596550111,383.45970924943686,1342.6875,1883.0,0.021827832324362372
87.5358453054727,151.4255272001028,540.65625,758.0,0.02171869316274056
-430.69671665586225,293.0151857845485,998.5625,1408.0,0.021610099696926857
-471.19598838305734,279.1030510403216,960.96875,1349.0,0.021502049198442223
-299.55612685236315,364.3989078886807,1223.375,1721.0,0.021394538952450012
-434.2864613097573,310.8142101839185,1063.03125,1503.0,0.02128756625768776
-330.2856776837094,352.53917650692165,1235.625,1741.0,0.021181128426399323
-483.7382278776002,318.0968159791082,1082.375,1537.0,0.021075222784267326
-203.1772727598373,173.66165516152978,631.625,880.0,0.020969846670345987
-38.40489958574322,64.55912299454212,219.0625,308.0,0.020864997436994256
-167.87963702516413,366.1423885002732,1329.125,1859.0,0.020760672449809284
-186.06366189918654,115.68724435567856,396.1875,559.0,0.020656869087560238
-33.326628652705566,54.02357891574502,178.5,253.0,0.020553584742122436
-61.38700236702866,42.902596570551395,151.78125,213.0,0.020450816818411825
-292.2889290810981,301.1495958790183,1068.53125,1502.0,0.020348562734319765
-373.8304048549019,158.5854611955583,538.96875,759.0,0.020246819920648168
-473.6358873509634,293.78830305859447,1029.96875,1456.0,0.020145585821044927
-75.4260058831351,76.80995709821582,274.6875,391.0,0.020044857891939702
-349.9745118911162,199.35638248547912,658.28125,934.0,0.019944633602480003
71.11802426712508,194.0924891717732,653.5625,938.0,0.019844910434467605
-176.94595729320804,462.28034993074834,1570.625,2238.0,0.019745685882295267
104.85627161841931,146.2833733819425,483.71875,682.0,0.01964695745288379
-40.22755426868564,56.24353037402034,184.9375,261.0,0.01954872266561937
-332.20200533124535,372.7674558274448,1247.90625,1756.0,0.019450979052291272
-291.02704277326393,271.20638458803296,942.125,1338.0,0.019353724157029815
-150.29396529718562,180.9980773590505,629.59375,886.0,0.019256955536244666
-7.705435409494527,267.9953562244773,932.71875,1309.0,0.019160670758563442
-633.3756605442619,525.8566114269197,1865.53125,2592.0,0.019064867404770626
