Total_Reward,Total_Loss,Total_Accuracy,Steps,Epsilons
-199.7144402960906,1626.192020520568,210.46875,282.0,0.13738520790976036
-101.67304615114877,1349.509484961629,164.5625,221.0,0.13669828187021155
-90.65863752659314,552.6877013146877,102.53125,139.0,0.13601479046086049
-164.0483911183411,1379.227205991745,193.4375,259.0,0.1353347165085562
-90.95783699863676,2003.3060558140278,277.9375,377.0,0.1346580429260134
-133.144783244069,1325.223348647356,199.53125,266.0,0.13398475271138335
-244.45154908706274,2268.9292527735233,260.84375,359.0,0.13331482894782642
-241.77104193251236,2383.539558470249,280.875,379.0,0.13264825480308728
-108.45255067319746,1785.0435269773006,214.40625,291.0,0.13198501352907185
-278.15945432472574,1910.1050721555948,242.15625,326.0,0.1313250884614265
-178.82111787390627,2101.8602144122124,249.5625,334.0,0.13066846301911936
-41.19467557441925,1206.2229915708303,179.4375,247.0,0.13001512070402377
-248.0935688329676,1083.170336574316,178.8125,235.0,0.12936504510050365
157.2971097174263,3828.571660399437,533.71875,730.0,0.12871821987500112
-197.66533351562217,1175.2676041722298,142.53125,197.0,0.12807462877562611
-154.20274058493303,944.3087993860245,119.1875,161.0,0.12743425563174798
-192.3460540759142,1188.9420482516289,192.40625,264.0,0.12679708435358925
-278.65118304288785,882.4147083759308,148.5625,201.0,0.1261630989318213
-131.30587600165433,1143.0473051965237,153.0,210.0,0.1255322834371622
-155.00609111478389,1380.138049542904,147.84375,200.0,0.12490462201997637
204.399302967117,1401.0813740193844,208.46875,284.0,0.1242800989098765
-270.3793327862519,841.6147748529911,116.84375,157.0,0.12365869841532712
209.85825658734313,2271.654577642679,327.96875,445.0,0.12304040492325048
-120.10084996189724,1862.4819278419018,212.125,291.0,0.12242520289863423
-171.4457939915992,2230.96442219615,295.8125,404.0,0.12181307688414106
-383.5754987037854,1729.796685963869,251.53125,345.0,0.12120401149972035
-249.63842585946944,1357.303280711174,178.78125,240.0,0.12059799144222175
-300.85308208153003,2078.099937617779,233.21875,308.0,0.11999500148501063
-342.23699033793275,2282.069420725107,314.96875,427.0,0.11939502647758558
-295.4915969282266,1669.096454501152,235.53125,325.0,0.11879805134519765
-96.44916827038519,1723.8551559746265,222.78125,298.0,0.11820406108847166
-307.9034480410682,1309.9151902496815,195.21875,263.0,0.1176130407830293
-272.6962281057631,1851.3593788146973,219.65625,300.0,0.11702497557911415
-196.15275932111473,2201.7149529606104,260.21875,352.0,0.11643985070121858
-282.02780093473467,1505.8774433135986,180.21875,244.0,0.11585765144771248
169.62989336791594,2530.87611708045,336.0,453.0,0.11527836319047392
-269.6729028652318,1629.003388106823,270.1875,372.0,0.11470197137452155
-47.479032789832026,1545.8666293025017,215.71875,294.0,0.11412846151764894
-164.9080847947974,887.153891697526,168.6875,228.0,0.1135578192100607
-122.49997279113379,2209.1859328448772,243.96875,338.0,0.11299003011401039
-175.36021562243064,2804.506746530533,298.53125,397.0,0.11242507996344034
-260.4030088308299,1747.1407108902931,236.71875,318.0,0.11186295456362313
179.5549797875133,2730.4662593454123,362.25,482.0,0.11130363979080501
-126.46876942219517,1681.4080761224031,195.71875,263.0,0.11074712159185099
-78.82175204273383,1150.2737891227007,142.65625,190.0,0.11019338598389174
-128.3035308895146,2767.672656431794,302.625,410.0,0.10964241905397228
-354.6305475843624,2033.1336293369532,221.0,299.0,0.10909420695870241
-151.21416959656506,959.058309674263,135.25,186.0,0.1085487359239089
-331.7516318611771,1469.271225348115,213.84375,293.0,0.10800599224428936
-380.48944954201465,1258.4349075704813,218.15625,298.0,0.10746596228306791
-141.2242482181976,1292.1151818782091,152.5625,205.0,0.10692863247165257
-230.8732197026245,1652.93315371871,241.15625,331.0,0.1063939893092943
-234.29417795626205,795.671201556921,130.15625,173.0,0.10586201936274783
-232.11220930818413,1760.2701864391565,220.75,302.0,0.10533270926593409
-243.1645367422483,1877.9077347517014,237.875,320.0,0.10480604571960442
179.85911616648602,2090.144285798073,329.34375,445.0,0.1042820154910064
-126.45093700113281,1639.0013377666473,283.25,380.0,0.10376060541355137
-257.87131337632326,868.6165061891079,137.28125,184.0,0.1032418023864836
-81.63466003732304,1211.5387165769935,202.875,278.0,0.10272559337455119
-355.2739289402847,1762.3174430131912,252.15625,341.0,0.10221196540767843
-354.9410396450649,1197.1682179570198,220.15625,296.0,0.10170090558064004
-63.75448471179119,1502.746127679944,209.15625,281.0,0.10119240105273684
-107.39651834936979,1947.1011131554842,249.21875,341.0,0.10068643904747315
-151.41624454095682,2084.2698574215174,276.84375,378.0,0.10018300685223579
-129.697742554233,990.7781715840101,145.15625,199.0,0.0996820918179746
-71.0518570948673,2363.9005523771048,252.625,342.0,0.09918368135888474
-134.11679855223443,1818.6205726861954,253.65625,341.0,0.09868776295209031
-133.13151924280294,2027.1800854504108,277.4375,378.0,0.09819432413732986
-159.96462236255732,1871.5509818345308,235.375,317.0,0.09770335251664321
-305.3515010737723,1485.752362176776,243.125,333.0,0.09721483575406
-343.9357245701957,1338.021844983101,268.59375,365.0,0.09672876157528969
-101.63072256687441,918.794083148241,135.5625,184.0,0.09624511776741324
-280.25071121365585,1159.5030937492847,143.65625,196.0,0.09576389217857617
-218.82760050089098,902.9898398369551,143.375,193.0,0.09528507271768329
151.79601974423244,3632.729350954294,487.875,656.0,0.09480864735409487
-296.8993506642142,987.162287607789,122.53125,166.0,0.0943346041173244
-286.66471590186586,1352.9720233082771,173.21875,230.0,0.09386293109673778
-244.32826521818896,1744.662003159523,240.40625,320.0,0.09339361644125409
186.39814196033444,5156.210899859667,552.75,735.0,0.09292664835904782
-60.54247328193958,1413.4431009292603,199.84375,267.0,0.09246201511725258
-257.51232832522146,1649.0078944563866,245.46875,336.0,0.09199970504166631
-92.78230899699895,1462.0149178951979,205.03125,277.0,0.09153970651645797
-67.44857635227098,1342.7222999036312,152.25,208.0,0.09108200798387568
-256.62334169975236,1751.5146321952343,187.96875,245.0,0.0906265979439563
-424.77271952495164,3794.960441157222,447.96875,607.0,0.09017346495423652
-305.01852081841065,2432.2284538298845,323.375,435.0,0.08972259762946533
-239.12999083584276,1295.1744911074638,196.5,269.0,0.089273984641318
-244.048412369441,694.9684121608734,128.8125,176.0,0.0888276147181114
-124.48115249547956,874.1098906099796,150.84375,202.0,0.08838347664452084
-301.29448037840166,1870.3441733419895,273.59375,372.0,0.08794155926129824
-116.66246444511366,1335.2191274762154,205.8125,274.0,0.08750185146499175
-121.90314356667339,1310.6796289235353,181.4375,244.0,0.08706434220766679
-190.43901069621057,1864.3647111952305,300.46875,409.0,0.08662902049662846
-181.85978603737686,1547.7607598006725,197.65625,268.0,0.08619587539414532
-174.24258643283315,1522.0300198793411,251.75,338.0,0.08576489601717459
-285.89229675574416,1587.4072173535824,226.46875,307.0,0.08533607153708872
-290.51935843401054,2720.1600466668606,301.84375,415.0,0.08490939117940327
153.07756389090406,2531.682659998536,358.96875,488.0,0.08448484422350626
-142.3371476290901,1922.3646032214165,286.96875,393.0,0.08406242000238873
-308.67649049758165,1150.184167727828,191.9375,262.0,0.08364210790237678
-175.14041158104243,1546.8515954315662,248.03125,342.0,0.0832238973628649
-126.59915367132484,1644.4925549477339,246.75,328.0,0.08280777787605056
-312.280498351545,1914.7764956206083,277.90625,372.0,0.08239373898667031
-72.86979845109343,1564.5412840247154,223.4375,299.0,0.08198177029173696
-146.8974189248217,845.665604904294,145.90625,199.0,0.08157186144027828
-176.14136376747962,1736.4453726410866,297.96875,408.0,0.0811640021330769
-365.0855035250672,6691.663169786334,991.3125,1364.0,0.08075818212241151
145.66089980928487,2628.2543783932924,398.5625,547.0,0.08035439121179945
-70.57940776079617,1917.9042701423168,254.5625,343.0,0.07995261925574046
-134.70596978504477,1716.6558609604836,285.5,393.0,0.07955285615946175
-370.1069893809142,2234.4401295781136,365.40625,496.0,0.07915509187866444
-284.064151665469,1721.355389803648,282.0,384.0,0.07875931641927113
51.14940576012263,2716.2547694444656,414.4375,560.0,0.07836551983717477
-473.01648645770695,7284.695692382753,1059.125,1444.0,0.07797369223798889
-275.0189722805934,1794.5523793548346,240.90625,331.0,0.07758382377679894
-394.04096774673013,6337.818882927299,1051.90625,1438.0,0.07719590465791494
-268.6313771448233,1360.9206514656544,195.8125,269.0,0.07680992513462537
-121.75251578602337,1826.0298912078142,253.65625,346.0,0.07642587550895225
-356.14262599830005,2923.9656663537025,397.78125,544.0,0.07604374613140748
-220.0446327116067,1201.5238273590803,183.46875,248.0,0.07566352740075044
-292.036735128543,1838.8651719093323,301.59375,413.0,0.07528520976374668
-279.25330008120085,1756.1434058472514,244.9375,334.0,0.07490878371492794
-356.3325683981756,1507.5672287493944,211.5625,282.0,0.0745342397963533
-262.9206960563149,1751.5772420167923,244.875,326.0,0.07416156859737154
152.0118974192565,3269.8172191530466,409.75,566.0,0.07379076075438468
175.64603588998892,2743.7140538692474,481.15625,661.0,0.07342180695061275
-289.93137881569135,1852.2176034599543,275.4375,373.0,0.07305469791585968
-328.9120122588933,1996.2922574281693,267.90625,363.0,0.07268942442628039
-170.0369773540947,1479.9835764169693,233.3125,318.0,0.07232597730414898
-116.2333173203437,1667.8074449896812,247.46875,337.0,0.07196434741762824
-140.71939365088144,1643.6315909922123,252.21875,343.0,0.0716045256805401
190.86505026713724,1578.922723993659,301.53125,410.0,0.0712465030521374
-151.27820607323727,1897.3880448192358,269.15625,374.0,0.0708902705368767
-299.08206964738304,1575.7360018789768,211.0,285.0,0.07053581918419231
166.10571693980603,3586.7953792512417,470.8125,648.0,0.07018314008827135
-221.9293878039169,1519.059230670333,210.875,287.0,0.06983222438783
-156.64106278950817,1818.6799929440022,267.625,359.0,0.06948306326589085
-121.13273188657146,2055.0117494761944,285.09375,389.0,0.0691356479495614
-404.938873205817,2126.1267556399107,338.28125,462.0,0.06878996970981359
-52.691830693452886,1264.4665164649487,197.71875,268.0,0.06844601986126451
-128.9379557842764,1087.2327468246222,145.5,195.0,0.06810378976195819
149.67904253490116,3915.4552612900734,484.9375,661.0,0.0677632708131484
-279.54264096260806,1373.8017954230309,233.5625,319.0,0.06742445445908266
-296.28171007511673,2801.5067301392555,358.46875,490.0,0.06708733218678724
-153.46071457665482,1435.046549141407,237.125,323.0,0.0667518955258533
-171.81664147083717,2220.9270988702774,337.5,458.0,0.06641813604822402
-302.4233351138303,1980.2098379135132,315.9375,428.0,0.0660860453679829
-308.7954975993323,1878.751836001873,253.40625,341.0,0.06575561514114299
-222.5821205134981,1400.923688352108,204.5,281.0,0.06542683706543727
-79.83078121496872,1637.576268389821,192.25,259.0,0.06509970288011008
-139.35978367066812,1623.6674643605947,227.53125,308.0,0.06477420436570952
-58.63790762857462,1853.9025811702013,236.71875,322.0,0.06445033334388098
-323.70015311739076,1905.581844523549,277.5,374.0,0.06412808167716157
-226.16585081707515,1400.7781139165163,181.0,246.0,0.06380744126877576
-254.86979082781792,1308.0096501260996,240.65625,324.0,0.06348840406243188
-244.49422641629593,1635.3446312099695,230.53125,317.0,0.06317096204211972
-300.4303685678624,1432.3144457638264,281.78125,384.0,0.06285510723190912
-298.36766834834157,1400.7235823273659,228.96875,316.0,0.06254083169574957
-298.6463904292242,1311.4332419484854,269.625,366.0,0.062228127537270826
-191.91377448709733,1128.8786642700434,187.3125,257.0,0.06191698689958447
-261.544749853098,1552.1005583256483,270.21875,373.0,0.061607401965086545
-86.92408280444184,2052.5232764035463,249.34375,344.0,0.06129936495526111
-67.97516392000045,1635.463849157095,243.75,334.0,0.0609928681304848
-118.37257473105721,1648.470503643155,256.6875,348.0,0.060687903789832374
253.89476196196324,2451.938576862216,290.0,392.0,0.06038446427088321
-128.65488570841083,1391.5283327400684,173.71875,235.0,0.06008254194952879
-348.7908860258627,1973.962919652462,238.15625,321.0,0.05978212923978115
-235.85396577829178,1889.4216073453426,265.28125,357.0,0.05948321859358224
-195.45941481972596,1948.9240725636482,326.09375,451.0,0.05918580250061433
-252.8712286442654,1551.5608419924974,157.5,222.0,0.058889873488111255
-136.4545760040134,2091.5372365415096,280.15625,381.0,0.058595424120670696
-284.85401933590896,1692.1026374548674,262.84375,350.0,0.05830244700006734
-271.91808517233665,1566.2095908373594,204.78125,277.0,0.058010934765067
-114.37182571130907,1148.909446299076,185.3125,250.0,0.05772088009124167
-71.66222043062858,665.3767849951982,149.46875,197.0,0.05743227569078546
-313.90851028096927,2294.8877934515476,287.21875,391.0,0.05714511431233153
-252.4219142304039,1569.3610733300447,225.65625,300.0,0.05685938874076987
-378.58911965347613,1757.415808826685,275.9375,373.0,0.056575091797066025
-190.09301089955397,2531.3092741668224,267.6875,368.0,0.056292216338080694
147.88722204838984,4547.121593132615,787.84375,1059.0,0.05601075525639029
-285.89344103320377,2263.6062043458223,344.625,454.0,0.05573070148010834
-303.07210304603194,2056.7313433140516,312.1875,427.0,0.0554520479727078
-227.41645386577568,1398.0918941497803,250.28125,337.0,0.05517478773284426
-146.84409754478975,1930.7049080729485,279.21875,380.0,0.05489891379418004
-134.69377369134048,1246.4625085741282,201.25,276.0,0.05462441922520914
-316.8308326720704,1845.5049331784248,305.71875,407.0,0.0543512971290831
-73.86393846381483,1178.7088118195534,212.25,287.0,0.05407954064343768
164.83520456737025,3322.2663926780224,440.09375,604.0,0.05380914294022049
-97.48944972960058,1539.7944571524858,233.71875,313.0,0.05354009722551939
-272.3821492757291,1174.4164997637272,207.09375,282.0,0.05327239673939179
-238.25595322823017,2286.4047570228577,365.46875,498.0,0.053006034755694834
-325.64603526704286,2257.079687178135,346.6875,470.0,0.052741004581916356
-105.70038161977858,954.2943176627159,192.75,258.0,0.052477299559006776
199.1223284849369,2265.1552661955357,355.3125,481.0,0.052214913061211746
-174.16159845665715,2785.1296049654484,424.65625,570.0,0.05195383849590569
-143.29539087418036,1343.0486323982477,218.125,296.0,0.05169406930342616
146.0048211522236,3038.4779073745012,368.90625,500.0,0.05143559895690903
160.93648365538454,2301.282925620675,359.90625,495.0,0.051178420962124486
-181.43066894104436,1202.4776587188244,202.0,274.0,0.05092252885731386
-288.08954469237165,1112.2796488702297,177.125,238.0,0.05066791621302729
-373.7030039569843,2289.206190690398,264.375,365.0,0.05041457663196215
-157.52053402185675,1554.5885813385248,259.8125,356.0,0.050162503748802344
-217.8089368851294,1157.7065428048372,185.125,251.0,0.049911691230058335
-331.1534042196157,1405.6698819100857,241.46875,324.0,0.04966213277390804
-334.8276473060463,1392.6699850559235,224.59375,305.0,0.0494138221100385
-218.5317086441843,885.6913348734379,133.21875,176.0,0.04916675299948831
-244.38515431373276,1110.094496846199,214.75,296.0,0.04892091923449087
-79.8440028541622,1847.2435877770185,274.125,369.0,0.04867631463831842
127.85684675588766,2005.5764600634575,348.96875,475.0,0.048432933065126825
-126.99370754480388,1783.7123387306929,285.5,388.0,0.048190768399801194
-127.85170550551845,880.1215064078569,138.3125,192.0,0.04794981455780219
-303.37624757001294,1920.4000865221024,244.5,329.0,0.04771006548501318
-52.06209801530812,1352.037545248866,201.625,268.0,0.047471515157588115
-249.3199336941266,1350.7583535015583,245.65625,330.0,0.047234157581800176
-140.24939557752026,1361.5738083273172,189.3125,263.0,0.046997986793891174
-301.36095699578186,2570.2334154248238,435.15625,595.0,0.04676299685992172
-284.17360650636,1415.256813466549,242.15625,331.0,0.04652918187562211
-76.03101642011396,1290.906212374568,192.8125,267.0,0.046296535966244
-161.70424444534603,1592.617207273841,213.9375,291.0,0.046065053286412784
-230.57262052445176,1150.1263841241598,166.09375,229.0,0.04583472801998072
-304.7845672713532,1201.1984092444181,216.75,296.0,0.045605554379880814
120.43511255357211,2008.455978244543,317.25,432.0,0.04537752660798141
-145.5289384536087,1680.3060179054737,222.84375,300.0,0.0451506389749415
-255.2865218217766,1516.4791689664125,228.03125,302.0,0.044924885780066794
-282.49623334211606,2087.6724841594696,299.15625,406.0,0.04470026135116646
-158.29295689212867,2057.667496755719,268.125,366.0,0.04447676004441063
234.38148470780064,2549.397404193878,391.0625,528.0,0.04425437624418858
-242.9821168155889,1994.0306840538979,223.6875,304.0,0.04403310436296763
-119.2405965083769,1519.650212213397,261.40625,361.0,0.043812938841152796
-49.53089995030852,1006.7746757566929,193.15625,257.0,0.04359387414694703
-156.40717292494986,1281.462220326066,189.6875,253.0,0.043375904776212296
-215.46640733031776,1823.7643517553806,256.65625,354.0,0.043159025252331236
-18.118325997502197,993.5081019252539,195.4375,269.0,0.04294323012606958
219.77391982034771,1987.3323117941618,251.5625,344.0,0.04272851397543923
-67.89556805314793,1351.7347586601973,187.03125,254.0,0.04251487140556204
-42.89422891282247,1543.9951553344727,193.375,262.0,0.04230229704853423
-251.8325105397614,1712.1337014585733,248.625,340.0,0.04209078556329156
-310.1687387865675,2187.702434450388,297.71875,408.0,0.0418803316354751
-248.95320820854803,1297.3288377821445,207.34375,282.0,0.041670929977297724
-5.963204356988001,1558.5298085212708,212.96875,290.0,0.04146257532741124
-286.9550139233311,1578.9604673683643,218.3125,300.0,0.04125526245077418
-260.40698972674016,2165.311770156026,297.03125,409.0,0.04104898613852031
-131.09165191716522,1637.4812323451042,267.34375,362.0,0.04084374120782771
-31.472646383113897,1497.7222805768251,198.0,269.0,0.04063952250178857
-329.19108337609396,1476.6074913293123,165.96875,223.0,0.04043632488927963
-162.04881523925312,1252.7490318864584,167.53125,227.0,0.04023414326483323
-242.9805993221883,1368.706419378519,225.625,307.0,0.040032972548509065
-323.9796028144648,1535.9438173621893,282.84375,380.0,0.03983280768576652
197.52086406326674,1886.3208404183388,265.03125,360.0,0.03963364364733769
-109.94170493960101,1022.6414188891649,202.625,272.0,0.039435475429100995
-279.21762308417806,1598.819883570075,194.8125,263.0,0.03923829805195549
-305.45299808674656,2497.6908150315285,296.125,405.0,0.03904210656169572
-107.91239245547274,1155.9602572470903,253.625,340.0,0.03884689602888724
-82.08512981887745,1109.9348569512367,203.75,276.0,0.0386526615487428
-270.78508843424544,1919.8620258569717,249.5,341.0,0.03845939824099909
-203.40248064532472,1101.8012365698814,179.28125,248.0,0.03826710124979409
-339.9155520483804,1861.0979842543602,266.71875,364.0,0.038075765743545126
-245.33725974816923,1783.0367383658886,229.03125,316.0,0.0378853869148274
-77.03269823863114,1628.6355323642492,191.3125,263.0,0.03769595998025326
-76.75593530699543,1930.9863591194153,221.25,302.0,0.03750748018035199
-98.75241489391607,1019.7630277276039,181.8125,247.0,0.037319942779450235
-247.00553399217802,1366.9945270866156,239.6875,320.0,0.037133343065552986
-199.31490809619535,2443.4752862006426,296.1875,405.0,0.03694767635022522
186.84356927672513,2113.135226339102,390.21875,523.0,0.036762937968474095
-114.31554041042352,1365.6839549392462,205.46875,278.0,0.03657912327863173
-235.19625702931566,1764.8813290596008,277.0625,376.0,0.036396227662238566
-287.0511852821749,2130.6465420126915,328.1875,453.0,0.03621424652392737
224.3594501034122,2125.8961313962936,294.78125,399.0,0.036033175291307735
-273.4126944517271,1710.0248775333166,218.125,294.0,0.03585300941485119
-96.81944706056713,1123.8460538685322,193.71875,260.0,0.035673744367776934
-208.76809221650132,1568.1156367659569,204.1875,276.0,0.03549537564593805
-132.78480423960792,591.5409200787544,119.1875,159.0,0.035317898767708356
-125.10334671721263,701.1578006446362,138.5625,188.0,0.03514130927386981
240.43974913123972,2284.2659118175507,356.09375,487.0,0.03496560272750046
76.96584614606093,3442.079775571823,476.15625,654.0,0.03479077471386296
-332.51429577395754,1820.7719007730484,196.65625,270.0,0.03461682084029365
-136.32948854486722,750.6136412769556,92.15625,124.0,0.034443736736092176
-298.5271032363763,1609.5760426968336,217.0,292.0,0.034271518052411715
233.42360705363976,1714.061549961567,251.15625,340.0,0.034100160462149656
129.34423909531662,2389.9606622308493,338.625,465.0,0.03392965965983891
-203.33709831557908,2140.3642728477716,258.3125,355.0,0.033760011361539714
212.71283115032338,1895.5186223089695,284.28125,382.0,0.03359121130473201
-287.9921919731089,1208.3155327737331,224.0625,305.0,0.033423255248208356
-269.3353258245861,1320.2135810554028,212.90625,286.0,0.03325613897196732
-324.403221488677,1444.1952002197504,223.34375,304.0,0.03308985827710748
-489.2862475059195,1368.7530955672264,181.84375,245.0,0.032924408985721944
198.04450866741433,1632.3190627992153,257.71875,349.0,0.03275978694079333
-40.13973887414859,951.9111312329769,142.21875,197.0,0.032595988006089364
-70.02105545809786,1100.6800661832094,178.1875,249.0,0.032433008066058915
-212.0413733157879,1651.4345530569553,218.71875,301.0,0.03227084302572862
-82.64462717595376,1278.6284380704165,191.1875,260.0,0.032109488810599975
-295.87998836340375,1274.1341256797314,240.09375,326.0,0.031948941366546975
167.4682362265679,3046.194454804063,384.53125,523.0,0.03178919665971424
-469.5549588415424,714.9251746088266,126.78125,174.0,0.03163025067641567
-145.566888719083,1591.4474968463182,256.78125,345.0,0.03147209942303359
-279.23959717595744,1082.5490269958973,216.03125,284.0,0.03131473892591842
-344.2033280020205,3016.240640476346,404.75,544.0,0.031158165231288826
-122.54787399314264,801.5770997256041,178.375,238.0,0.03100237440513238
-116.02849892453041,1350.9369167089462,210.1875,284.0,0.030847362533106718
-320.7153140027064,1425.939377695322,222.375,300.0,0.030693125720441184
-141.50108082880215,1668.5722016990185,244.28125,334.0,0.030539660091838977
-147.9135505615657,1054.435152709484,161.5,220.0,0.03038696179137978
-207.59931778494723,1326.181863680482,180.78125,244.0,0.030235026982422884
183.41390245823877,2461.504357174039,359.15625,488.0,0.030083851847510768
-144.60192995324962,1813.54593744874,305.84375,411.0,0.029933432588273214
-238.7410879273299,1963.3197515904903,183.59375,250.0,0.029783765425331846
112.3967208575212,4488.491908639669,761.3125,1038.0,0.029634846598205186
-251.72485385486652,1611.0015859901905,214.25,292.0,0.02948667236521416
-100.27663241088756,1477.8778117746115,174.71875,241.0,0.029339239003388088
214.90401070860628,2051.5354265868664,314.40625,432.0,0.029192542808371146
-300.7079338395582,1975.6305724903941,318.3125,429.0,0.02904658009432929
142.89857194992481,2620.5407029241323,455.90625,617.0,0.028901347193857643
-111.29728330302316,1314.560857579112,227.65625,311.0,0.028756840457888354
-335.80706921087176,1703.9470970779657,271.15625,371.0,0.02861305625559891
-290.2503164718937,1967.1953999996185,300.5,405.0,0.028469990974320916
-89.74623553827143,950.0242308229208,181.25,245.0,0.02832764101944931
-303.4541873942788,1572.3355992287397,239.0,329.0,0.028186002814352063
-143.16685167006403,1624.7952756136656,233.90625,319.0,0.0280450728002803
-82.96188172154808,878.2484449893236,164.65625,228.0,0.0279048474362789
-168.8998575586779,970.6948299407959,119.71875,164.0,0.027765323199097504
-139.75252063553694,1001.3002816438675,126.34375,171.0,0.027626496583102015
215.00003678988392,1675.6799189299345,307.5,416.0,0.027488364100186506
-141.40831726960715,906.5678330659866,157.34375,215.0,0.027350922279685573
-182.52458825878006,770.4469425231218,167.71875,232.0,0.027214167668287145
-44.70972437470431,1377.0056765079498,224.15625,304.0,0.02707809682994571
-139.62015450029844,1982.3802190572023,344.53125,460.0,0.02694270634579598
-118.83290090442564,1352.4043461680412,200.90625,269.0,0.026807992814067
-109.36849847441816,1109.6112418174744,207.15625,282.0,0.026673952849996664
221.76192541542736,2244.8680683523417,281.375,382.0,0.02654058308574668
-267.5145681838799,1890.3977044075727,314.65625,420.0,0.026407880170317945
-107.54375242989855,1264.8000797182322,182.6875,246.0,0.026275840769466357
-360.61086273129445,1407.1216530650854,202.78125,273.0,0.026144461565619025
-316.41286241991656,2484.018686339259,392.53125,525.0,0.02601373925779093
181.72716636001584,1880.371948853135,330.625,455.0,0.025883670561501974
-428.1628966448233,1308.331950455904,166.625,237.0,0.025754252208694463
-306.78713456333475,1276.3430915623903,191.125,264.0,0.02562548094765099
-235.53525187668643,1295.8737177848816,222.34375,301.0,0.025497353542912736
-259.760421565472,1183.8001365214586,153.6875,216.0,0.02536986677519817
-308.4384297883431,1504.4348200708628,233.78125,319.0,0.02524301744132218
-329.39902510625336,1300.2184788137674,195.9375,262.0,0.025116802354115567
-102.6479040043806,1548.3102391958237,198.3125,270.0,0.024991218342344988
183.21488756672656,2143.6601562798023,315.375,428.0,0.024866262250633264
-260.977525124988,1673.7771591097116,204.71875,284.0,0.024741930939380097
-139.66927245539446,960.4922886192799,136.75,192.0,0.024618221284683196
152.53427038615666,1800.4732745438814,310.625,425.0,0.02449513017825978
-43.41759266200714,1762.6821575462818,261.15625,360.0,0.02437265452736848
192.74459832413834,1702.7950078547,277.875,376.0,0.024250791254731636
-49.10877990725007,1235.841428488493,194.625,266.0,0.024129537298457977
-225.2400023106958,1321.194556698203,238.3125,319.0,0.024008889611965685
-266.00887286531525,1176.4779719412327,176.625,238.0,0.023888845163905856
-130.30873240311354,1582.7285266369581,225.15625,307.0,0.023769400938086327
-303.3921713931116,1929.7426332980394,266.84375,365.0,0.023650553933395897
-261.3329342379491,1507.8636324554682,266.0,352.0,0.023532301163728918
-250.5908180687125,1877.9801519960165,263.21875,352.0,0.023414639657910272
97.31193973937725,3192.3187009841204,458.71875,620.0,0.023297566459620722
-117.07982440297393,1251.8463621139526,178.15625,243.0,0.023181078627322618
-327.8251712564474,1614.2555553615093,290.59375,400.0,0.023065173234186005
74.68568927485995,4031.5008098185062,539.65625,735.0,0.022949847368015076
-345.36739518129616,2081.490256845951,282.5625,384.0,0.022835098131175
135.57350488610672,3984.248039469123,609.53125,837.0,0.022720922640519125
-251.21414766331728,1604.1409580856562,214.53125,298.0,0.02260731802731653
134.65545960455555,3174.3957564234734,414.125,563.0,0.022494281437179946
-293.6869500498534,1797.615602210164,291.375,391.0,0.022381810029994047
-241.54880516666134,1002.4253308922052,171.03125,233.0,0.022269900979844076
-68.18672494464656,1326.0995840877295,198.96875,270.0,0.022158551474944856
-131.95147330242557,2162.092565715313,330.09375,447.0,0.022047758717570132
-151.10506491502537,1428.178703442216,208.375,285.0,0.021937519923982282
-318.10538968847686,1433.2199177891016,166.3125,228.0,0.021827832324362372
-90.91027080595313,880.7129408717155,198.1875,268.0,0.02171869316274056
-257.55614839387704,1333.6479474753141,185.5625,254.0,0.021610099696926857
-269.6644976116411,1612.595500856638,223.5,304.0,0.021502049198442223
-146.97248181841036,1846.235008597374,250.71875,343.0,0.021394538952450012
169.07788069226643,2731.7223028466105,337.46875,467.0,0.02128756625768776
-316.46254713347537,1224.8887477219105,182.25,248.0,0.021181128426399323
212.9284612887584,2119.8490077257156,276.40625,379.0,0.021075222784267326
-294.1501425935754,1823.0494505763054,261.0,350.0,0.020969846670345987
-244.84765032073742,1372.8702774643898,250.71875,339.0,0.020864997436994256
35.86754889156397,3959.7008484452963,606.875,826.0,0.020760672449809284
-188.61038545280104,1571.324847534299,204.4375,277.0,0.020656869087560238
178.52956689113915,2393.5485971421003,367.9375,494.0,0.020553584742122436
-116.94919181754467,2147.3032146543264,214.25,296.0,0.020450816818411825
-236.90158446869663,1618.0510362386703,232.75,312.0,0.020348562734319765
-317.00176105821083,2233.7963894605637,312.4375,423.0,0.020246819920648168
-156.28840413001075,1290.295942723751,233.09375,317.0,0.020145585821044927
-224.35362052857636,1569.6995182037354,229.46875,304.0,0.020044857891939702
-73.23467200963734,986.5822719186544,184.09375,245.0,0.019944633602480003
138.27914816714897,2673.549152880907,407.9375,547.0,0.019844910434467605
-286.10008486659274,1243.107531324029,236.3125,312.0,0.019745685882295267
-320.1357945173116,1708.7377267628908,238.46875,327.0,0.01964695745288379
202.87664123495534,2685.237741343677,369.53125,509.0,0.01954872266561937
-376.6535158676776,1068.5597090423107,130.6875,177.0,0.019450979052291272
-289.4295934419825,2076.4178812354803,266.15625,363.0,0.019353724157029815
-388.4539111524032,1470.3021023273468,246.8125,335.0,0.019256955536244666
151.25116642061238,1955.5024106651545,308.3125,415.0,0.019160670758563442
96.1079145719373,1976.9177156984806,378.9375,515.0,0.019064867404770626
195.7305470698955,2152.1425948888063,365.9375,508.0,0.018969543067746772
