Total_Reward,Total_Loss,Total_Accuracy,Steps,Epsilons
-301.87218892367576,10972.307166993618,2436.125,3573.0,0.13807558583895513
-247.38056149259268,9840.46360783279,1924.53125,2859.0,0.13738520790976036
33.67383480938723,5365.9813926965,951.09375,1387.0,0.13669828187021155
-708.1413892552432,12797.682821065187,3016.03125,4349.0,0.13601479046086049
-744.9491093071842,13069.672353163362,2852.78125,4190.0,0.1353347165085562
-388.6767928081378,11516.168333739042,2668.25,3890.0,0.1346580429260134
131.34240355902085,5704.426624402404,1311.3125,1928.0,0.13398475271138335
20.392317723966258,4681.010540559888,1066.375,1552.0,0.13331482894782642
-16.88560293586076,6882.909480884671,1539.5625,2281.0,0.13264825480308728
-729.4546576640374,6834.903003782034,1594.28125,2332.0,0.13198501352907185
-221.1393897733928,9726.713073581457,2045.25,2974.0,0.1313250884614265
-699.7105435981821,8351.16962556541,1864.9375,2715.0,0.13066846301911936
-15.958511783450618,5408.586049005389,1260.59375,1822.0,0.13001512070402377
-556.6654984315658,8927.428373098373,2031.40625,2967.0,0.12936504510050365
-818.2725498787222,14099.745864868164,3189.28125,4609.0,0.12871821987500112
-159.6136402811474,1330.5360996723175,325.21875,471.0,0.12807462877562611
-369.4989332432636,4657.30379486084,1037.1875,1500.0,0.12743425563174798
-398.82786579482746,2980.7742962017655,682.0625,993.0,0.12679708435358925
-462.9314900949997,3866.7880193144083,930.875,1336.0,0.1261630989318213
-361.7977730344235,4272.778400525451,1154.46875,1660.0,0.1255322834371622
-551.4874720635448,13039.927766270936,3182.03125,4607.0,0.12490462201997637
-820.5428622389442,15129.280573919415,3472.875,5001.0,0.1242800989098765
-829.1942770569076,14747.069010972977,3465.25,5001.0,0.12365869841532712
-771.2526205680783,15292.958651930094,3468.3125,5001.0,0.12304040492325048
-907.545679721068,14478.028573289514,3464.75,5001.0,0.12242520289863423
-258.4634365608191,1984.8409311622381,329.0,473.0,0.12181307688414106
-895.062425512632,13811.801194518805,3455.375,5001.0,0.12120401149972035
-248.02595235681483,2476.3634299337864,603.03125,876.0,0.12059799144222175
-201.935754175593,6791.102369710803,1751.71875,2524.0,0.11999500148501063
-73.41361070727771,1249.0067822784185,372.28125,534.0,0.11939502647758558
-859.0414548725033,13891.464167818427,3455.0625,5001.0,0.11879805134519765
-330.47863219087964,1670.214535728097,522.3125,763.0,0.11820406108847166
-203.21589621716535,3189.73636816442,809.1875,1180.0,0.1176130407830293
-156.37800756955514,1846.8819217681885,467.21875,675.0,0.11702497557911415
-240.35895905102936,4067.1209528893232,913.3125,1315.0,0.11643985070121858
-403.51014924713826,5315.216914460063,1433.75,2081.0,0.11585765144771248
-537.2883767756229,6253.752923235297,1562.3125,2262.0,0.11527836319047392
-173.82080556566507,2607.578548297286,705.53125,1032.0,0.11470197137452155
-108.62415621979761,1194.706707432866,245.6875,351.0,0.11412846151764894
-311.4102311226205,1416.1840021908283,436.71875,632.0,0.1135578192100607
76.25839062358841,2038.2673923522234,535.90625,779.0,0.11299003011401039
-185.09233809416935,2244.764879256487,487.625,704.0,0.11242507996344034
-247.40631848533673,2936.1920798122883,785.6875,1132.0,0.11186295456362313
-241.49845418493285,2336.076678812504,541.625,795.0,0.11130363979080501
-111.91269440827325,913.6352661252022,231.3125,333.0,0.11074712159185099
-79.3904884830206,1448.7848591804504,357.78125,522.0,0.11019338598389174
-179.12222469891694,2353.5800334364176,579.875,836.0,0.10964241905397228
-312.0404901090759,1814.2004000991583,382.0625,550.0,0.10909420695870241
-163.01414123184242,2034.4310743957758,433.8125,627.0,0.1085487359239089
62.336605197436064,2112.4929119199514,546.40625,788.0,0.10800599224428936
-201.08583456099424,1789.2527470588684,356.9375,519.0,0.10746596228306791
-258.00693566895916,853.2731420248747,174.28125,258.0,0.10692863247165257
-205.58492518432115,2147.210685878992,527.21875,768.0,0.1063939893092943
153.49301179493523,2061.6428195238113,502.5,735.0,0.10586201936274783
-218.13837884948285,1349.7438266277313,306.0625,445.0,0.10533270926593409
-68.16028776334782,692.6151633560658,185.34375,272.0,0.10480604571960442
-115.75994661566745,1313.3356197327375,384.96875,556.0,0.1042820154910064
-53.48019214143889,3511.2253446280956,935.84375,1361.0,0.10376060541355137
-100.91377554229445,1592.2036113291979,380.59375,562.0,0.1032418023864836
-174.69867572288115,2694.9491896778345,580.96875,847.0,0.10272559337455119
-313.0408319442564,1414.2849582731724,408.21875,591.0,0.10221196540767843
-279.1471197319512,2794.2625259160995,680.65625,988.0,0.10170090558064004
-100.90030171255931,1466.318661570549,321.78125,468.0,0.10119240105273684
155.5308753406526,2941.4913924634457,582.15625,857.0,0.10068643904747315
77.58280526207305,2210.383625097573,668.09375,968.0,0.10018300685223579
202.60489206149163,1374.7874764502048,370.65625,539.0,0.0996820918179746
-275.030438268598,924.8531222194433,252.78125,369.0,0.09918368135888474
-328.07693454064,1650.0465065091848,437.78125,634.0,0.09868776295209031
-128.39933143179576,1891.8361539542675,433.15625,635.0,0.09819432413732986
-273.82322153215887,1289.0753453224897,286.5625,416.0,0.09770335251664321
-83.92285998780531,3972.99260635674,1044.34375,1524.0,0.09721483575406
-277.57144354274226,1178.2909586578608,300.4375,437.0,0.09672876157528969
-121.49676970270642,1235.904476583004,356.625,517.0,0.09624511776741324
-274.9892217842321,1326.1976335048676,386.28125,559.0,0.09576389217857617
-196.18675618614793,2000.7972527593374,489.03125,709.0,0.09528507271768329
-140.58554051279995,1918.420118674636,432.5625,627.0,0.09480864735409487
122.35403393794729,982.0807654261589,353.8125,515.0,0.0943346041173244
91.52745984583453,2288.0548612475395,562.25,826.0,0.09386293109673778
-234.72951707831072,1161.3316702246666,283.25,411.0,0.09339361644125409
-226.61254338856997,1477.9907114058733,399.71875,580.0,0.09292664835904782
-126.44313248943308,936.8257591724396,284.5,420.0,0.09246201511725258
-89.46913426604746,1438.9722212553024,350.6875,512.0,0.09199970504166631
-269.95822738981343,1001.9021858125925,237.875,349.0,0.09153970651645797
-106.64049094455021,1758.8155525773764,362.625,529.0,0.09108200798387568
91.42075781429583,2773.7019940912724,660.28125,970.0,0.0906265979439563
-63.54598660180191,484.7942390292883,169.65625,251.0,0.09017346495423652
-122.10672370341287,1111.4867366105318,289.1875,420.0,0.08972259762946533
94.1036778796167,2895.174422070384,680.71875,991.0,0.089273984641318
-308.5774617790777,1348.3176745772362,362.78125,526.0,0.0888276147181114
-74.71276080215586,4183.703279748559,896.0,1302.0,0.08838347664452084
178.52260436967333,1153.737245902419,302.8125,441.0,0.08794155926129824
67.16933705296356,2697.145662471652,624.4375,910.0,0.08750185146499175
-137.2941976632996,1590.9119581878185,440.40625,634.0,0.08706434220766679
111.0855969729483,1793.616793230176,473.59375,686.0,0.08662902049662846
-100.35002802866191,621.7207646667957,234.15625,335.0,0.08619587539414532
34.343011492586555,2519.4425329640508,599.40625,881.0,0.08576489601717459
35.87877601759314,2526.369740113616,674.5625,980.0,0.08533607153708872
-103.393089245612,2048.6146687865257,418.65625,610.0,0.08490939117940327
-270.18450517628787,1412.1975468695164,284.25,416.0,0.08448484422350626
-248.46542575897155,942.4582467526197,271.15625,392.0,0.08406242000238873
150.14739050592746,1796.6753124594688,514.09375,753.0,0.08364210790237678
-427.93115259149926,3401.7198563963175,784.78125,1158.0,0.0832238973628649
-274.65556733172156,1489.1610000282526,345.40625,507.0,0.08280777787605056
-305.03331568081984,1514.7777814120054,302.4375,435.0,0.08239373898667031
-101.378209362612,1543.550933122635,370.15625,533.0,0.08198177029173696
-304.8551613886565,1913.9278583973646,431.28125,626.0,0.08157186144027828
-107.4436849350561,1028.5550039857626,240.5,355.0,0.0811640021330769
-132.98446108786356,1169.2305922210217,335.65625,491.0,0.08075818212241151
-290.7382573940408,1509.494227990508,325.71875,473.0,0.08035439121179945
151.2436976619053,2467.787147447467,556.09375,824.0,0.07995261925574046
-203.67058867670937,823.0405233800411,204.3125,302.0,0.07955285615946175
166.3554363907437,1605.261053711176,373.59375,548.0,0.07915509187866444
-302.6900910650159,1229.2000670284033,347.78125,512.0,0.07875931641927113
-150.88063975048166,1530.0732581615448,391.125,575.0,0.07836551983717477
-11.176111307996521,919.2887565344572,234.84375,343.0,0.07797369223798889
-281.7539164035869,2227.592190235853,378.875,553.0,0.07758382377679894
-209.86995731570838,1244.739171281457,327.6875,477.0,0.07719590465791494
87.67651683009979,3294.5255163013935,794.1875,1160.0,0.07680992513462537
-122.56546752465714,960.1058150827885,215.03125,311.0,0.07642587550895225
153.20409886818737,1911.6718333363533,538.40625,776.0,0.07604374613140748
-254.12579602970848,2971.194448530674,756.09375,1108.0,0.07566352740075044
99.79402097592302,3249.4074529111385,752.34375,1111.0,0.07528520976374668
-224.6078481926988,1257.251673296094,256.9375,368.0,0.07490878371492794
-120.49973950517465,1165.7776705175638,289.59375,424.0,0.0745342397963533
-190.64333813583346,667.6359180808067,157.71875,237.0,0.07416156859737154
-99.01748291893173,1377.6852755993605,346.84375,510.0,0.07379076075438468
100.24193285425275,6960.438307449222,1713.375,2510.0,0.07342180695061275
-286.5364317931393,1730.4071556031704,344.78125,509.0,0.07305469791585968
-193.73940206398458,2309.923125088215,541.40625,797.0,0.07268942442628039
-122.66883414509871,1371.5646497905254,334.9375,485.0,0.07232597730414898
-222.37424343112812,1274.92264893651,264.1875,380.0,0.07196434741762824
188.82059937075,2062.3799639195204,496.375,718.0,0.0716045256805401
-91.94071147418336,1351.7872748672962,317.59375,462.0,0.0712465030521374
-147.18532380934514,1402.9950005114079,386.5625,565.0,0.0708902705368767
156.16936797326585,1613.1733617782593,372.28125,541.0,0.07053581918419231
91.35279543789153,2721.3705970346928,632.34375,925.0,0.07018314008827135
172.3208977533584,1190.1156686246395,373.03125,545.0,0.06983222438783
-270.8763117216823,1292.4684914499521,315.3125,459.0,0.06948306326589085
-179.87632091060203,1657.3794896751642,383.1875,557.0,0.0691356479495614
-1.7843268832635317,847.8259409368038,258.15625,380.0,0.06878996970981359
24.57844716257668,5565.456040099263,1390.78125,2025.0,0.06844601986126451
-257.45315096394273,545.2878866493702,198.375,287.0,0.06810378976195819
-98.91139589752794,1385.5087023377419,312.25,459.0,0.0677632708131484
-35.50638381857341,648.5182443857193,128.84375,187.0,0.06742445445908266
158.09843391540434,1826.7361102998257,418.53125,606.0,0.06708733218678724
-205.5044672648948,2317.9874994158745,519.1875,758.0,0.0667518955258533
163.05767951738346,1662.981590270996,405.5625,594.0,0.06641813604822402
-85.41612007311264,1198.335503384471,254.46875,369.0,0.0660860453679829
-261.32488986508724,1356.7925943881273,295.375,437.0,0.06575561514114299
-92.62635063851829,1282.6500942111015,305.15625,444.0,0.06542683706543727
-59.31572951438553,685.398083910346,212.4375,309.0,0.06509970288011008
68.46795095792709,2289.8756189644337,538.03125,786.0,0.06477420436570952
55.34160808939664,2431.1384860128164,616.125,895.0,0.06445033334388098
167.45767825416982,1935.4460578411818,419.96875,614.0,0.06412808167716157
-159.1371817539239,1295.622018367052,263.9375,376.0,0.06380744126877576
-303.04864267839696,1650.550841882825,433.78125,627.0,0.06348840406243188
173.88353912154983,1660.0562220662832,436.65625,637.0,0.06317096204211972
-68.58264785027174,1608.9746702164412,370.5,539.0,0.06285510723190912
-31.190658684407026,516.9892088472843,186.34375,273.0,0.06254083169574957
-63.3040133535425,1036.8920156806707,339.53125,494.0,0.062228127537270826
-101.92305302871436,1299.9735466837883,253.6875,377.0,0.06191698689958447
230.97988675434004,1643.313848912716,352.0625,515.0,0.061607401965086545
-111.52400508264527,1609.4270277023315,276.75,405.0,0.06129936495526111
-277.8167454916048,1312.1258462071419,312.84375,458.0,0.0609928681304848
194.2680106326353,1712.137526139617,360.4375,524.0,0.060687903789832374
-178.4343260982064,1866.2211967408657,412.09375,604.0,0.06038446427088321
-120.18649773020097,1135.7288559824228,293.34375,431.0,0.06008254194952879
161.8531858633863,1781.7230514585972,387.84375,565.0,0.05978212923978115
-266.9968808640946,1367.055654361844,348.59375,506.0,0.05948321859358224
-222.69295703374348,1887.523326843977,395.78125,571.0,0.05918580250061433
-289.5412192582353,1456.4938502907753,354.65625,517.0,0.058889873488111255
-302.85115887169206,1457.6814405918121,327.8125,481.0,0.058595424120670696
205.02587465555223,1205.7236368358135,324.34375,484.0,0.05830244700006734
-332.9165516844448,1921.7249017059803,374.71875,549.0,0.058010934765067
-79.95897502504691,1724.9281467944384,395.40625,581.0,0.05772088009124167
-322.91671945406813,1533.8151487708092,442.46875,641.0,0.05743227569078546
-30.150110897077667,579.8847470283508,181.625,263.0,0.05714511431233153
187.82001993635873,1915.6307078003883,380.0625,552.0,0.05685938874076987
-219.41801611776776,1150.793674454093,265.59375,386.0,0.056575091797066025
148.58725534444,1588.7510101348162,467.15625,688.0,0.056292216338080694
-121.0800559208934,1348.1828388124704,327.28125,476.0,0.05601075525639029
135.99210020131343,2470.77236071229,488.46875,709.0,0.05573070148010834
146.13024904547305,1188.3459250628948,276.46875,392.0,0.0554520479727078
75.32886290504472,2293.288305282593,546.375,796.0,0.05517478773284426
97.73300058656716,2932.093459829688,556.3125,814.0,0.05489891379418004
156.7054286024842,1608.9255322515965,302.6875,445.0,0.05462441922520914
147.32216830237724,2158.5341636538506,404.1875,596.0,0.0543512971290831
-242.70672758964295,1254.7440335303545,260.0625,380.0,0.05407954064343768
181.29495268295761,1591.9149881452322,382.09375,559.0,0.05380914294022049
-352.525532111993,2212.1312273591757,489.6875,711.0,0.05354009722551939
137.684153614001,2087.1009072065353,452.75,658.0,0.05327239673939179
-91.33749439599544,988.927396863699,263.5,377.0,0.053006034755694834
-30.15046625883238,1081.1833629906178,232.0625,331.0,0.052741004581916356
-160.46145748816662,1305.5199868083,250.1875,366.0,0.052477299559006776
-251.0988180619519,1251.1842072606087,347.875,500.0,0.052214913061211746
-331.35029143547763,1886.1304830014706,482.03125,700.0,0.05195383849590569
97.71104874480471,1441.3588773161173,390.75,568.0,0.05169406930342616
-117.69041297706133,506.65936352312565,116.5625,165.0,0.05143559895690903
-48.601275615802564,1400.598302692175,345.15625,488.0,0.051178420962124486
36.894579348616304,2977.4972300231457,725.78125,1049.0,0.05092252885731386
-101.4790999233828,1998.207417652011,337.3125,494.0,0.05066791621302729
173.0998129624844,1819.9827041625977,447.6875,644.0,0.05041457663196215
-297.69447506514035,1938.053755030036,417.5625,601.0,0.050162503748802344
-175.74099717663657,2770.5498792231083,532.78125,774.0,0.049911691230058335
-81.04375275066076,1438.9227086901665,226.40625,329.0,0.04966213277390804
118.43487748210248,1786.6942955851555,503.25,735.0,0.0494138221100385
-77.20396419636211,1327.7522600144148,344.90625,504.0,0.04916675299948831
-284.4499065142632,1443.297506198287,343.71875,504.0,0.04892091923449087
-75.9605901031044,748.9501730054617,122.3125,178.0,0.04867631463831842
-81.53213195532933,918.996065735817,264.25,378.0,0.048432933065126825
91.37511492477616,2713.650495827198,609.6875,882.0,0.048190768399801194
-35.38855975396372,536.0037437528372,177.3125,254.0,0.04794981455780219
-155.8724874403481,1962.8125764131546,504.90625,736.0,0.04771006548501318
-335.7413124297886,2325.4409506320953,560.15625,814.0,0.047471515157588115
124.19060497290275,2144.1848294734955,451.5625,662.0,0.047234157581800176
-194.54105140173755,1699.1889588683844,404.4375,589.0,0.046997986793891174
-276.3550686005368,1483.9595159739256,343.1875,501.0,0.04676299685992172
39.36422601530855,3210.945397555828,691.875,1021.0,0.04652918187562211
45.41760948384476,2276.012672573328,524.21875,772.0,0.046296535966244
111.84766820223032,2736.749206453562,709.25,1032.0,0.046065053286412784
-306.348265733629,1824.7418341040611,378.0625,558.0,0.04583472801998072
-244.663335360099,1192.460666552186,332.65625,484.0,0.045605554379880814
193.0581603266869,1581.8496950417757,380.71875,556.0,0.04537752660798141
-103.38665725941473,1457.7355766147375,336.1875,493.0,0.0451506389749415
90.68087812929174,2403.9468014240265,507.9375,750.0,0.044924885780066794
-303.0336238838352,2085.367058247328,425.25,617.0,0.04470026135116646
-26.88350250124283,965.7520992159843,205.8125,299.0,0.04447676004441063
-135.17871866574097,1521.4823277145624,376.0625,553.0,0.04425437624418858
194.36830648355578,1651.335480749607,290.5,421.0,0.04403310436296763
103.75190686793175,1736.515325754881,411.53125,596.0,0.043812938841152796
-93.78677827108584,999.2087541520596,212.4375,307.0,0.04359387414694703
146.92104678674485,2147.141341045499,501.25,718.0,0.043375904776212296
-43.446603184156544,4246.178240165114,1059.90625,1529.0,0.043159025252331236
48.120455689562476,2333.2676968574524,567.75,820.0,0.04294323012606958
125.13445747095331,3438.148302935064,664.15625,965.0,0.04272851397543923
-118.58034292451134,1243.6077450960875,343.6875,503.0,0.04251487140556204
-51.35236475782477,1025.914660871029,182.71875,266.0,0.04230229704853423
10.640377890135426,2929.229448020458,657.15625,952.0,0.04209078556329156
-24.274338300349996,870.3532430827618,218.15625,318.0,0.0418803316354751
109.00873403149953,1916.3682981282473,349.96875,513.0,0.041670929977297724
-330.9608452956178,2080.9177232682705,514.03125,745.0,0.04146257532741124
221.56731853866137,1584.5859571546316,279.9375,403.0,0.04125526245077418
194.42253596990895,1281.8565466403961,288.8125,418.0,0.04104898613852031
27.608712563717148,3452.327623426914,835.96875,1208.0,0.04084374120782771
182.80758933877283,2208.476092338562,544.0625,781.0,0.04063952250178857
-275.5114869281663,1293.5895906612277,257.03125,376.0,0.04043632488927963
193.5154477793293,1548.6480560302734,339.28125,494.0,0.04023414326483323
-66.90508157491787,1662.6331907510757,348.25,504.0,0.040032972548509065
-144.53757387732102,1709.2218957841396,423.09375,615.0,0.03983280768576652
-203.03935140720972,2445.745329618454,523.9375,760.0,0.03963364364733769
-190.22874860495952,849.4296688437462,203.625,291.0,0.039435475429100995
-154.89184201123516,1690.2795481085777,445.375,645.0,0.03923829805195549
-111.21653057011834,1522.4654634296894,331.96875,487.0,0.03904210656169572
199.74708171310039,1556.129907950759,300.84375,438.0,0.03884689602888724
-247.16797208257302,2282.3424077928066,398.84375,578.0,0.0386526615487428
124.16714186695728,1810.496985733509,481.15625,693.0,0.03845939824099909
71.15298608845096,1984.6393916010857,497.28125,718.0,0.03826710124979409
101.25175018471711,3263.9041958004236,708.9375,1025.0,0.038075765743545126
-115.56649620619925,2210.140545681119,441.34375,634.0,0.0378853869148274
172.89973756691268,1407.6821406930685,417.65625,600.0,0.03769595998025326
-244.059017883065,1040.4521430581808,210.875,308.0,0.03750748018035199
-123.43213247053154,1238.4973525702953,344.28125,502.0,0.037319942779450235
-249.04689095979407,1095.1717541962862,231.84375,342.0,0.037133343065552986
-83.37907091378115,1912.2928844094276,353.59375,518.0,0.03694767635022522
-298.5705406342941,1669.4831877052784,423.53125,620.0,0.036762937968474095
94.97190742674137,1872.8512300401926,463.25,685.0,0.03657912327863173
134.79695955217915,2335.8596380725503,572.96875,838.0,0.036396227662238566
148.04206673959888,1925.95776219666,392.03125,567.0,0.03621424652392737
-110.32366694882694,1734.109737098217,428.9375,624.0,0.036033175291307735
-337.28021496194685,2241.9861873686314,507.375,748.0,0.03585300941485119
100.60768596150278,2350.735202088952,506.15625,746.0,0.035673744367776934
-104.32131920310891,2005.0314136743546,472.5625,687.0,0.03549537564593805
-97.35382957864654,1100.3655433356762,279.375,403.0,0.035317898767708356
-107.35453796648329,2625.858169749379,528.1875,772.0,0.03514130927386981
49.98797184433509,3100.9669658243656,621.3125,908.0,0.03496560272750046
-101.62225513015761,1469.8704796880484,350.09375,516.0,0.03479077471386296
99.5549800161848,1762.1630070507526,487.65625,714.0,0.03461682084029365
106.03667177130703,3032.276513248682,547.40625,796.0,0.034443736736092176
-121.56681225363613,1441.557553127408,285.5625,417.0,0.034271518052411715
145.6688415946588,1946.1347241401672,458.15625,665.0,0.034100160462149656
-82.40176306574637,1781.1773757338524,350.09375,511.0,0.03392965965983891
-89.4258382434227,1042.045791491866,292.1875,430.0,0.033760011361539714
-421.3972878586155,2569.1290659308434,580.0625,845.0,0.03359121130473201
-104.86570468322091,1337.7285093963146,303.84375,450.0,0.033423255248208356
-106.51966459139975,1622.1065133363008,394.09375,579.0,0.03325613897196732
-283.9290096890526,1686.9601525068283,376.59375,547.0,0.03308985827710748
-261.493007922006,1596.2625291645527,321.6875,466.0,0.032924408985721944
-188.10593530861127,813.0565910190344,175.5,259.0,0.03275978694079333
182.3587368330708,1689.1260713636875,350.09375,512.0,0.032595988006089364
-172.09374915605952,2170.965956173837,540.9375,792.0,0.032433008066058915
164.58765500183335,1742.219356186688,328.125,475.0,0.03227084302572862
-38.0981585954207,3761.0346373915672,776.34375,1121.0,0.032109488810599975
127.37361562992429,2275.941233307123,488.3125,702.0,0.031948941366546975
192.08253140994532,1453.1863708943129,331.59375,469.0,0.03178919665971424
95.74039752564626,2512.9105191230774,514.09375,745.0,0.03163025067641567
-147.08191061168822,2216.697118654847,468.90625,675.0,0.03147209942303359
-139.4016703208343,1767.012682929635,377.4375,544.0,0.03131473892591842
174.32075903600668,1783.8383017778397,403.84375,590.0,0.031158165231288826
120.69940664005179,2294.129500091076,468.34375,682.0,0.03100237440513238
97.77591296515571,3027.1726973056793,631.53125,914.0,0.030847362533106718
89.94486089796051,2307.33453078568,509.375,737.0,0.030693125720441184
-64.77471449762754,743.9804484844208,215.75,310.0,0.030539660091838977
-42.35977160392673,662.6365134865046,160.0,235.0,0.03038696179137978
-317.9941527270758,1768.8611718863249,360.4375,519.0,0.030235026982422884
-263.7484229171726,1807.918621122837,404.5625,581.0,0.030083851847510768
104.38477107667867,2290.8685853481293,590.9375,849.0,0.029933432588273214
-341.54507662125684,3313.5907536298037,534.78125,774.0,0.029783765425331846
-100.82422919668561,2112.201184615493,407.5625,588.0,0.029634846598205186
178.42291643441064,2165.3376349657774,502.75,734.0,0.02948667236521416
-191.30313777581182,2393.8882958889008,609.5,875.0,0.029339239003388088
-175.21182288822934,2120.9278479516506,426.78125,615.0,0.029192542808371146
-321.84997992035653,2119.751409634948,507.09375,725.0,0.02904658009432929
196.58355754237004,1451.5045048594475,337.3125,480.0,0.028901347193857643
-246.84104836422028,1446.1581493020058,294.59375,421.0,0.028756840457888354
-296.7244174766902,1758.112319022417,356.1875,510.0,0.02861305625559891
123.51785009788125,2333.0833325982094,589.1875,854.0,0.028469990974320916
91.77794707452756,1924.9907798916101,458.96875,669.0,0.02832764101944931
48.84095200498926,3453.752229347825,557.75,807.0,0.028186002814352063
71.46642400703041,2059.6151499301195,487.28125,706.0,0.0280450728002803
-91.61285652542747,1661.5181225389242,303.0,432.0,0.0279048474362789
-156.4446704120055,1746.6762671917677,444.5,639.0,0.027765323199097504
-281.38924070706497,1534.098831281066,347.34375,499.0,0.027626496583102015
-218.2081845857597,684.4467557221651,200.90625,288.0,0.027488364100186506
107.84799450344198,2521.3974946439266,448.125,650.0,0.027350922279685573
181.60763947257433,1760.6750962138176,336.125,484.0,0.027214167668287145
-193.9500720340968,652.8095106333494,170.96875,245.0,0.02707809682994571
35.99330108472434,2539.432348445058,579.78125,837.0,0.02694270634579598
140.81936033371778,2007.7953262925148,500.71875,711.0,0.026807992814067
11.813156794791098,3698.8935052603483,685.09375,975.0,0.026673952849996664
-262.3612373994098,1326.0660616010427,297.03125,417.0,0.02654058308574668
140.40635294354036,2231.905542433262,400.46875,575.0,0.026407880170317945
13.130514116119613,4519.054524540901,960.15625,1373.0,0.026275840769466357
-25.465904487212242,3967.6992126703262,898.6875,1277.0,0.026144461565619025
-421.7206167239538,4122.818945497274,841.5,1200.0,0.02601373925779093
59.41305804210697,4487.654466807842,963.65625,1371.0,0.025883670561501974
-206.1685865519206,571.9688817113638,217.40625,309.0,0.025754252208694463
47.386481313753684,2984.856478571892,724.375,1033.0,0.02562548094765099
-169.3854163964681,1574.871951520443,370.96875,535.0,0.025497353542912736
72.2863384001785,2611.259424969554,617.1875,893.0,0.02536986677519817
149.90750742293864,2168.910999044776,565.5625,808.0,0.02524301744132218
97.05219986534712,3549.424661144614,707.53125,1014.0,0.025116802354115567
-305.8885068224323,1917.1124315410852,404.8125,577.0,0.024991218342344988
61.21189692188327,3160.845515370369,632.0,903.0,0.024866262250633264
232.30575869466256,1422.2515243291855,289.9375,412.0,0.024741930939380097
-125.60653649519367,1383.3126661479473,336.71875,481.0,0.024618221284683196
127.39489754682151,2903.69807626307,566.90625,814.0,0.02449513017825978
92.53385040128593,2552.751702308655,526.84375,751.0,0.02437265452736848
49.882902044226405,4551.714810192585,1123.8125,1594.0,0.024250791254731636
-292.5948735711039,2237.016462698579,427.0,602.0,0.024129537298457977
-51.1349828158497,831.9301910400391,248.5625,348.0,0.024008889611965685
-83.20828917543952,1353.8157398551702,342.78125,487.0,0.023888845163905856
163.67514029597112,1525.8250051438808,404.21875,577.0,0.023769400938086327
-101.40227389913215,1308.2998556494713,257.15625,364.0,0.023650553933395897
41.23891607273251,2867.873268470168,719.46875,1032.0,0.023532301163728918
137.1646660907987,1940.353684231639,428.34375,621.0,0.023414639657910272
-61.59877885861759,455.2928365468979,120.46875,174.0,0.023297566459620722
118.85634670626732,2404.4549393951893,509.71875,733.0,0.023181078627322618
97.09491926026672,3003.077997803688,685.96875,982.0,0.023065173234186005
-248.27063169414478,1787.5802997648716,415.5625,595.0,0.022949847368015076
-147.31260988658357,1795.0070434957743,405.53125,582.0,0.022835098131175
-89.02737896135866,1897.0935938060284,424.4375,612.0,0.022720922640519125
-308.423596794407,2832.955954581499,537.09375,770.0,0.02260731802731653
-333.33260505547634,2525.9196670651436,481.78125,698.0,0.022494281437179946
194.70462784576333,1617.0026386231184,340.0625,487.0,0.022381810029994047
-105.00667426976844,2135.472498804331,516.0,740.0,0.022269900979844076
55.299093589768404,4137.561647161841,773.8125,1106.0,0.022158551474944856
218.75173962465968,1323.2002289146185,319.65625,449.0,0.022047758717570132
16.881962073446218,4279.594350710511,1036.21875,1482.0,0.021937519923982282
138.4217048650336,2509.710099980235,577.03125,820.0,0.021827832324362372
88.8842364914043,3570.9926230609417,680.21875,984.0,0.02171869316274056
-128.3286832614104,1835.3059044778347,390.40625,556.0,0.021610099696926857
134.68439343150845,1885.79198653996,455.21875,643.0,0.021502049198442223
-110.03639985391086,2131.2938634306192,488.96875,694.0,0.021394538952450012
12.440598625399105,3685.3049125671387,811.625,1158.0,0.02128756625768776
7.622862542656293,2931.0124722346663,683.625,975.0,0.021181128426399323
-40.133228714398484,3743.696169823408,880.1875,1263.0,0.021075222784267326
46.23010125142785,2997.9754646271467,679.40625,962.0,0.020969846670345987
108.7991011508939,2530.176220715046,592.3125,844.0,0.020864997436994256
125.21640907369567,2283.0806601941586,529.46875,761.0,0.020760672449809284
-84.44346915374297,1413.9906937628984,290.84375,417.0,0.020656869087560238
187.0524683998105,1848.0123199820518,343.9375,489.0,0.020553584742122436
30.26591679523014,3549.403107240796,702.53125,992.0,0.020450816818411825
-286.4310298910574,1907.4318899661303,405.71875,574.0,0.020348562734319765
136.59604451682486,2081.196874782443,496.0,693.0,0.020246819920648168
-141.49508596143755,2107.4470332711935,446.28125,634.0,0.020145585821044927
-289.34475947647695,2415.389402166009,549.0625,774.0,0.020044857891939702
168.42902698991614,2315.427338734269,474.9375,674.0,0.019944633602480003
208.40649268186183,1722.9729727953672,334.09375,474.0,0.019844910434467605
103.27543269283714,2823.023623853922,612.1875,871.0,0.019745685882295267
58.68172094863149,3050.8314957767725,676.375,963.0,0.01964695745288379
82.74640379230806,2110.7957481890917,521.8125,741.0,0.01954872266561937
-39.794868754351,4499.604920998216,926.3125,1308.0,0.019450979052291272
232.5706076444179,966.2888819724321,237.03125,334.0,0.019353724157029815
-178.75567849420014,634.8027797937393,152.125,217.0,0.019256955536244666
-313.05899906148966,2076.5205081254244,408.90625,583.0,0.019160670758563442
84.85479663897097,2564.8715529739857,573.65625,812.0,0.019064867404770626
74.29629296219792,2265.468783378601,563.875,798.0,0.018969543067746772
